epoch,train_loss
1,2.6923031210899353
2,1.9074068069458008
3,1.7165796558062236
4,1.5088459253311157
5,1.4325897097587585
6,1.4238613446553547
7,1.4256359537442524
8,1.424853801727295
9,1.423539161682129
10,1.423892875512441
11,1.4223456978797913
12,1.4204782247543335
13,1.4235575397809346
14,1.4320667584737141
15,1.427597423394521
16,1.4284653663635254
17,1.423772434393565
18,1.4220470984776814
19,1.4218480984369914
20,1.4231953223546345
21,1.417317787806193
22,1.425693432490031
23,1.4209561149279277
24,1.4283900062243144
25,1.4236527681350708
26,1.4226819276809692
27,1.424391229947408
28,1.4200323224067688
29,1.426638384660085
30,1.4258076747258503
31,1.4253456791241963
32,1.42578919728597
33,1.4354392091433208
34,1.4251206119855244
35,1.4309966961542766
36,1.4254638155301411
37,1.4292219281196594
38,1.4263328313827515
39,1.4292635917663574
40,1.423769970734914
41,1.42385067542394
42,1.4247821966807048
43,1.424524446328481
44,1.4295201897621155
45,1.4225546916325886
46,1.4203834931055705
47,1.4210747679074605
48,1.4228922327359517
49,1.42415855328242
50,1.4312833150227864
51,1.430677016576131
52,1.4250752925872803
53,1.425173858801524
54,1.4248208403587341
55,1.4191002051035564
56,1.4236846168835957
57,1.4215977390607197
58,1.4251962900161743
59,1.4224961002667744
60,1.423610806465149
61,1.4200405875841777
62,1.426148037115733
63,1.42437611023585
64,1.4202478130658467
65,1.4250025153160095
66,1.42332124710083
67,1.424493710199992
68,1.4223679502805073
69,1.4267762303352356
70,1.4249667723973591
71,1.4241284132003784
72,1.4237186312675476
73,1.4211083849271138
74,1.422031283378601
75,1.4201033314069111
