epoch,train_loss
1,2.0103975335756936
2,1.6205476721127827
3,1.4537291924158733
4,1.4685508012771606
5,1.4708799918492634
6,1.447192370891571
7,1.4317315816879272
8,1.4343464573224385
9,1.4294102390607197
10,1.4323660532633464
11,1.433331032594045
12,1.4338335196177165
13,1.4327195684115093
14,1.4319358070691426
15,1.428978443145752
16,1.4362891713778179
17,1.4461848735809326
18,1.4307220379511516
19,1.432226836681366
20,1.4329227010409038
21,1.439484179019928
22,1.4309048255284627
23,1.4308924078941345
24,1.4435124198595684
25,1.4366021752357483
26,1.4322346448898315
27,1.430628816286723
28,1.4336775143941243
29,1.426779051621755
30,1.4293580849965413
31,1.4284375309944153
32,1.438425083955129
33,1.4287307262420654
34,1.425465186436971
35,1.428075631459554
36,1.4283698399861653
37,1.4295303622881572
38,1.4292718569437664
39,1.4290690223375957
40,1.433328628540039
41,1.4415282408396404
42,1.428290565808614
43,1.4248454570770264
44,1.4351279338200886
45,1.4305484493573506
46,1.4430252114931743
47,1.4331105947494507
48,1.4320387641588848
49,1.440781017144521
50,1.431991736094157
51,1.4265991846720378
52,1.4292518893877666
53,1.4291621446609497
54,1.4291325608889263
55,1.4311030705769856
56,1.4283661444981892
57,1.423691709836324
58,1.4410813848177593
59,1.435306151707967
60,1.4333054622014363
61,1.4349043170611064
62,1.4392458995183308
63,1.4309815565745037
64,1.4304980238278706
65,1.4298482139905293
66,1.4267342885335286
67,1.4396775563557942
68,1.4290038347244263
69,1.4469692905743916
70,1.4283975164095561
71,1.432087242603302
72,1.4329092105229695
73,1.4322814742724101
74,1.4259910782178242
75,1.4299391110738118
