epoch,train_loss,val_loss
1,2.2378827571868896,
2,1.6401763200759887,
3,1.6941861391067505,
4,1.5285439491271973,
5,1.5272460222244262,1.4974284768104553
6,1.5341278076171876,
7,1.5333955049514771,
8,1.5263381719589233,
9,1.5576108694076538,
10,1.5304592609405518,1.5101104378700256
11,1.5429510593414306,
12,1.5206028461456298,
13,1.5355473518371583,
14,1.5385015726089477,
15,1.5207378625869752,1.513919174671173
16,1.5723300933837892,
17,1.51466805934906,
18,1.5064642190933228,
19,1.509012770652771,
20,1.5246567487716676,1.5258638858795166
21,1.536197590827942,
22,1.5279505729675293,
23,1.539716649055481,
24,1.5219619512557983,
25,1.5369342803955077,1.495410442352295
26,1.5103708505630493,
27,1.5169079542160033,
28,1.521879744529724,
29,1.5348429441452027,
30,1.5260362148284912,1.5017450451850891
31,1.5158362150192262,
32,1.5898488998413085,
33,1.5421231269836426,
34,1.5434244632720948,
35,1.5092398643493652,1.5002349019050598
36,1.5208333730697632,
37,1.5123164415359498,
38,1.5250480413436889,
39,1.5128385305404664,
40,1.5280353784561158,1.5024951696395874
41,1.5194237232208252,
42,1.518529510498047,
43,1.5265385627746582,
44,1.5287179470062255,
45,1.5092219114303589,1.5042381286621094
46,1.5233168363571168,
47,1.518936824798584,
48,1.5319323301315309,
49,1.5197242021560669,
50,1.5222624778747558,1.502816617488861
51,1.5062494039535523,
52,1.5364633560180665,
53,1.5438900947570802,
54,1.5284735918045045,
55,1.53764009475708,1.5050259828567505
56,1.5198329925537108,
57,1.5409778118133546,
58,1.5124356508255006,
59,1.5088191747665405,
60,1.5471919536590577,1.50334632396698
61,1.55413498878479,
62,1.5162415266036988,
63,1.5440571308135986,
64,1.5266622066497804,
65,1.534264087677002,1.5034746527671814
66,1.5324047088623047,
67,1.5532842874526978,
68,1.527474284172058,
69,1.5458236932754517,
70,1.5496569395065307,1.4976857900619507
71,1.5137927055358886,
72,1.5212860345840453,
73,1.5369078636169433,
74,1.5079145669937133,
75,1.5271750688552856,1.4944812059402466
