epoch,train_loss
1,1.7152679761250813
2,1.5328933993975322
3,1.4408419728279114
4,1.430920382340749
5,1.4191464980443318
6,1.4272380868593852
7,1.4285480380058289
8,1.4187045296033223
9,1.424574653307597
10,1.4247043132781982
11,1.4230244755744934
12,1.422227402528127
13,1.4280857642491658
14,1.4236616492271423
15,1.4207528829574585
16,1.4200357000033061
17,1.4212797085444133
18,1.4196877678235371
19,1.4225404858589172
20,1.4245187640190125
21,1.4225637118021648
22,1.4243173003196716
23,1.4221838514010112
24,1.41975998878479
25,1.4268574913342793
26,1.4244350393613179
27,1.4215143918991089
28,1.421010971069336
29,1.4242027203241985
30,1.4294310609499614
31,1.4249357183774312
32,1.421826720237732
33,1.4248490929603577
34,1.4241046110788982
35,1.4219982624053955
36,1.4203330278396606
37,1.4198221762975056
38,1.4230122566223145
39,1.4198315938313801
40,1.4269778728485107
41,1.4320091207822163
42,1.4254765510559082
43,1.4274303118387859
44,1.4209918578465779
45,1.419689118862152
46,1.422178566455841
47,1.4235732555389404
48,1.4303223490715027
49,1.4227012197176616
50,1.4185184240341187
51,1.421362817287445
52,1.4221100211143494
53,1.4216451048851013
54,1.4217912157376607
55,1.421983500321706
56,1.420459270477295
57,1.4193341732025146
58,1.4215134779612224
59,1.4244051178296406
60,1.4201813538869221
61,1.4229902227719624
62,1.4230711062749226
63,1.4224237998326619
64,1.421052356561025
65,1.4241770505905151
66,1.4278696378072102
67,1.4233798384666443
68,1.4211778044700623
69,1.421277105808258
70,1.425643503665924
71,1.425263782342275
72,1.4266139070192974
73,1.4193614323933919
74,1.4258585969607036
75,1.423995594183604
