epoch,train_loss
1,1.6079072157541912
2,1.4106594920158386
3,1.4021641214688618
4,1.3591434756914775
5,1.360112686951955
6,1.3561230301856995
7,1.3613698681195576
8,1.3606243530909221
9,1.3567334016164143
10,1.3711387912432353
11,1.3551399111747742
12,1.3745447198549907
13,1.3568922281265259
14,1.3571439385414124
15,1.3569290439287822
16,1.3602269689242046
17,1.363648037115733
18,1.3610766132672627
19,1.357900063196818
20,1.3585505088170369
21,1.3575633962949116
22,1.3547225594520569
23,1.3557464281717937
24,1.3551474213600159
25,1.3617197076479595
26,1.3551374673843384
27,1.3658830920855205
28,1.3619146545728047
29,1.3629274169603984
30,1.3679820895195007
31,1.3546567757924397
32,1.3675568103790283
33,1.3588178952534993
34,1.3623162309328716
35,1.3610700368881226
36,1.3577004075050354
37,1.3639747103055317
38,1.3631520668665569
39,1.354560871918996
40,1.3677797516187031
41,1.3595218857129414
42,1.3593130707740784
43,1.3533089558283489
44,1.3690430919329326
45,1.3589612642923992
46,1.3536714911460876
47,1.3667067289352417
48,1.3570036888122559
49,1.3585360844930012
50,1.3602797190348308
51,1.3650883833567302
52,1.364953100681305
53,1.3636273940404255
54,1.3657108147939045
55,1.3589184681574504
56,1.364839772383372
57,1.3569729725519817
58,1.357948899269104
59,1.3581200043360393
60,1.3555263082186382
61,1.3582222859064739
62,1.3604294657707214
63,1.37457408507665
64,1.3600142399470012
65,1.361652394135793
66,1.3580543796221416
67,1.3565081357955933
68,1.3546692728996277
69,1.3575172424316406
70,1.3585732181866963
71,1.3531476457913716
72,1.3547077576319377
73,1.374922275543213
74,1.3574292461077373
75,1.3631608684857686
