epoch,train_loss
1,2.379735827445984
2,1.571923851966858
3,1.51692928870519
4,1.4568437933921814
5,1.4245367050170898
6,1.4288837512334187
7,1.4293705026308696
8,1.4249265988667805
9,1.426325539747874
10,1.4288207292556763
11,1.4200813174247742
12,1.4225036104520161
13,1.4238171776135762
14,1.4184363683064778
15,1.4267025391260784
16,1.4261298378308613
17,1.4261805415153503
18,1.426906903584798
19,1.4238013823827107
20,1.4213333924611409
21,1.4210405747095745
22,1.4227696061134338
23,1.4244261185328166
24,1.423427939414978
25,1.4258541067441304
26,1.4212824702262878
27,1.4265595277150471
28,1.4265788396199544
29,1.424233893553416
30,1.423987368742625
31,1.4249130686124165
32,1.422053078810374
33,1.425218900044759
34,1.4221349954605103
35,1.4241249958674114
36,1.4256102641423543
37,1.426440954208374
38,1.4188117186228435
39,1.43609619140625
40,1.433931330839793
41,1.4213738640149434
42,1.421570599079132
43,1.4200358390808105
44,1.4211979905764263
45,1.4231875538825989
46,1.425275405248006
47,1.4240263899167378
48,1.4267906943957012
49,1.426365574200948
50,1.4194296797116597
51,1.4290566841761272
52,1.4237550099690754
53,1.4202189048131306
54,1.4323268135388691
55,1.4242366751035054
56,1.4244996309280396
57,1.4225591818491619
58,1.4323550661404927
59,1.4363647103309631
60,1.4333703915278118
61,1.433295726776123
62,1.4252074360847473
63,1.4285465280214946
64,1.4231082399686177
65,1.4240428805351257
66,1.4284468094507854
67,1.4199411869049072
68,1.4248753587404888
69,1.421559492746989
70,1.4279918471972148
71,1.420494258403778
72,1.4234601855278015
73,1.4194531639417012
74,1.422221263249715
75,1.423937976360321
