epoch,train_loss
1,1.645953357219696
2,1.4754463235537212
3,1.4316861629486084
4,1.4305025935173035
5,1.4243260423342388
6,1.4262799620628357
7,1.4236345887184143
8,1.4250001112620037
9,1.424100120862325
10,1.4217467705408733
11,1.4215010801951091
12,1.4198041160901387
13,1.4284827709197998
14,1.4229396780331929
15,1.4255584875742595
16,1.4209413727124531
17,1.4186633825302124
18,1.4217857718467712
19,1.4186427394549053
20,1.419303039709727
21,1.4217342734336853
22,1.4207629958788555
23,1.4210047125816345
24,1.424395481745402
25,1.4209031462669373
26,1.4202305873235066
27,1.4306028485298157
28,1.4215707977612813
29,1.4197243253389995
30,1.4201351205507915
31,1.4217689434687297
32,1.4201694925626118
33,1.4188943306605022
34,1.4172624150911968
35,1.4271831313769023
36,1.4262217084566753
37,1.4254441261291504
38,1.422583778699239
39,1.418701986471812
40,1.4230861862500508
41,1.4192148049672444
42,1.4221181670824687
43,1.4232536753018696
44,1.42472243309021
45,1.4211070537567139
46,1.427248974641164
47,1.4226918419202168
48,1.428726812203725
49,1.4227613806724548
50,1.4211414853731792
51,1.4229873418807983
52,1.4207000335057576
53,1.4198542833328247
54,1.4240008195241292
55,1.4221667647361755
56,1.4224137862523396
57,1.4257677992184956
58,1.421878178914388
59,1.426465928554535
60,1.4204660256703694
61,1.4277132948239644
62,1.4212963183720906
63,1.4225176374117534
64,1.4178386727968852
65,1.4234597285588582
66,1.4183594981829326
67,1.4243467052777607
68,1.4255048632621765
69,1.4220115145047505
70,1.4207759896914165
71,1.4221135179201763
72,1.4171738823254902
73,1.4202559391657512
74,1.419507582982381
75,1.4200529058774312
