epoch,train_loss
1,2.0402615467707315
2,1.5045957167943318
3,1.4753560622533162
4,1.4539357622464497
5,1.446419318517049
6,1.4523611664772034
7,1.447162965933482
8,1.4493103623390198
9,1.467719852924347
10,1.4451201558113098
11,1.4455341895421345
12,1.4511351982752483
13,1.4445122083028157
14,1.4470691482226055
15,1.4436378479003906
16,1.4563293655713399
17,1.4507760802904766
18,1.4397509892781575
19,1.4501561323801677
20,1.448002775510152
21,1.4439920385678608
22,1.4406169454256694
23,1.4450365503629048
24,1.4415760238965352
25,1.4555386106173198
26,1.4472579956054688
27,1.4447044134140015
28,1.4620063702265422
29,1.4477700193723042
30,1.4497370322545369
31,1.493844211101532
32,1.4510053793589275
33,1.448902388413747
34,1.4463521639506023
35,1.4467411239941914
36,1.4489996234575908
37,1.442456324895223
38,1.4432786305745442
39,1.4578257203102112
40,1.4433224201202393
41,1.4510980248451233
42,1.4500717123349507
43,1.4510207374890645
44,1.4436519543329875
45,1.4411507447560628
46,1.4599122802416484
47,1.4466881155967712
48,1.4445462425549824
49,1.45769202709198
50,1.459405501683553
51,1.4409827589988708
52,1.4472426374753316
53,1.445126215616862
54,1.4475451707839966
55,1.4457204739252727
56,1.4430559873580933
57,1.4481555422147114
58,1.4473108251889546
59,1.4420216878255208
60,1.4467545946439107
61,1.451098342736562
62,1.4516881108283997
63,1.4452234506607056
64,1.4425391554832458
65,1.441034992535909
66,1.4450508952140808
67,1.4510004719098408
68,1.4588382244110107
69,1.4468741416931152
70,1.4519965648651123
71,1.4419475396474202
72,1.4439993898073833
73,1.452063500881195
74,1.4532543619473774
75,1.4454213380813599
