epoch,train_loss
1,2.178733309110006
2,1.4290413061777751
3,1.3975462118784587
4,1.4122332135836284
5,1.3941134214401245
6,1.4050356944402058
7,1.3957118193308513
8,1.3985507885615032
9,1.4107570846875508
10,1.4145382444063823
11,1.3925299644470215
12,1.39085457722346
13,1.3972110152244568
14,1.3948377172152202
15,1.4078301588694255
16,1.3996272484461467
17,1.3958382606506348
18,1.3997224569320679
19,1.3944141070048015
20,1.3925934831301372
21,1.3967400590578716
22,1.3913189768791199
23,1.3945546547571819
24,1.3938226699829102
25,1.3904302318890889
26,1.3960249622662861
27,1.3998139103253682
28,1.397906243801117
29,1.3914971947669983
30,1.3933798670768738
31,1.387984613577525
32,1.393208106358846
33,1.395880440870921
34,1.3916560808817546
35,1.3886792659759521
36,1.3982694347699482
37,1.4046457608540852
38,1.4043599963188171
39,1.4006331165631611
40,1.3944860299428303
41,1.3947310249010723
42,1.394905944665273
43,1.3940741221110027
44,1.3913551966349285
45,1.3968835075696309
46,1.3924372792243958
47,1.3908881545066833
48,1.4047268629074097
49,1.3914306958516438
50,1.3857716917991638
51,1.393892725308736
52,1.3926421602567036
53,1.3906933069229126
54,1.388747255007426
55,1.3881505529085796
56,1.3911097447077434
57,1.3886991341908772
58,1.3893076380093892
59,1.3939438064893086
60,1.3921003937721252
61,1.3908784985542297
62,1.393912672996521
63,1.3942537307739258
64,1.3918014566103618
65,1.3902536233266194
66,1.3963223298390706
67,1.3948268095652263
68,1.4028090635935466
69,1.3984805345535278
70,1.3991276621818542
71,1.3930293917655945
72,1.3888291120529175
73,1.3969500064849854
74,1.3942935665448506
75,1.3906572262446086
