epoch,train_loss
1,1.8066377242406209
2,1.494613806406657
3,1.370345691839854
4,1.3538001577059429
5,1.3621441920598347
6,1.3669325510660808
7,1.3610490560531616
8,1.3571113348007202
9,1.358240286509196
10,1.3543341358502705
11,1.3702922463417053
12,1.3653614322344463
13,1.3551171620686848
14,1.3617745836575825
15,1.3589182297388713
16,1.363842765490214
17,1.3591312368710835
18,1.3538391987482707
19,1.3591002027193706
20,1.3570326368014018
21,1.3605791131655376
22,1.3538018465042114
23,1.3584882219632466
24,1.3541343609491985
25,1.3576746980349224
26,1.3601026336352031
27,1.357064684232076
28,1.3550720810890198
29,1.3555516600608826
30,1.3671305775642395
31,1.36445951461792
32,1.3587279319763184
33,1.3711734016736348
34,1.3854179382324219
35,1.3590136766433716
36,1.3641514976819356
37,1.3573885957400005
38,1.3541365067164104
39,1.3590861360232036
40,1.3596288959185283
41,1.356383224328359
42,1.3696152965227764
43,1.353368918100993
44,1.377734661102295
45,1.3580841819445293
46,1.366381049156189
47,1.3600246906280518
48,1.3592650691668193
49,1.3572068214416504
50,1.3556490540504456
51,1.3535305460294087
52,1.3533019224802654
53,1.3612433870633442
54,1.3603224356969197
55,1.357256253560384
56,1.356728971004486
57,1.3548122843106587
58,1.3545236587524414
59,1.3561987082163494
60,1.356970489025116
61,1.3618421355883281
62,1.3563469449679058
63,1.3623497287432353
64,1.3612126111984253
65,1.3720405101776123
66,1.3577690124511719
67,1.353736400604248
68,1.3568090399106343
69,1.3575636744499207
70,1.3559360305468242
71,1.3586204449335735
72,1.3566281199455261
73,1.3606170415878296
74,1.362939437230428
75,1.3506560325622559
