epoch,train_loss
1,1.460234820842743
2,1.4119271039962769
3,1.444839060306549
4,1.4187432726224263
5,1.4166151881217957
6,1.4196158647537231
7,1.4246940612792969
8,1.4194265206654866
9,1.4125191768010457
10,1.4118284583091736
11,1.4142108758290608
12,1.4111443956693013
13,1.4156476060549419
14,1.410744885603587
15,1.4202113151550293
16,1.4141284028689067
17,1.410381277402242
18,1.4119195143381755
19,1.4248823523521423
20,1.416571835676829
21,1.413066526254018
22,1.4268775582313538
23,1.41752694050471
24,1.4099119305610657
25,1.416795055071513
26,1.4113660057385762
27,1.4186651905377705
28,1.4218453963597615
29,1.4157183170318604
30,1.414488395055135
31,1.4094913999239604
32,1.4077509045600891
33,1.4208418130874634
34,1.4102333188056946
35,1.4116026560465496
36,1.4097384413083394
37,1.416023075580597
38,1.4091753760973613
39,1.4175061384836833
40,1.4137835105260212
41,1.4149486819903057
42,1.4083338777224224
43,1.4098412990570068
44,1.4103540380795796
45,1.414802352587382
46,1.4160676797231038
47,1.4167632460594177
48,1.4143088459968567
49,1.4097925225893657
50,1.4127638737360637
51,1.4079516728719075
52,1.4097026983896892
53,1.4169134100278218
54,1.4206854899724324
55,1.4162763357162476
56,1.415678044160207
57,1.4278301000595093
58,1.426267147064209
59,1.4166757861773174
60,1.4133200844128926
61,1.41514253616333
62,1.4154004454612732
63,1.420649806658427
64,1.4103909929593403
65,1.4145248333613079
66,1.4117723902066548
67,1.4116516908009846
68,1.4394071300824482
69,1.4183490872383118
70,1.4142694473266602
71,1.4133559862772624
72,1.416355570157369
73,1.4147323369979858
74,1.4119641383488972
75,1.4304333925247192
