epoch,train_loss
1,1.9518631895383198
2,1.5472370386123657
3,1.4595873951911926
4,1.437222421169281
5,1.4308533867200215
6,1.421718716621399
7,1.4208198587099712
8,1.421977738539378
9,1.4194079438845317
10,1.4225951035817463
11,1.421329418818156
12,1.4188512961069744
13,1.4192793369293213
14,1.420108954111735
15,1.4209941824277241
16,1.4227135976155598
17,1.428969919681549
18,1.4283073743184407
19,1.425077199935913
20,1.4221745530764263
21,1.4183956980705261
22,1.4213780959447224
23,1.4188603162765503
24,1.4190305670102437
25,1.422085464000702
26,1.4249089161554973
27,1.4218242764472961
28,1.4261597593625386
29,1.4272634585698445
30,1.4240858157475789
31,1.4164654612541199
32,1.4208043018976848
33,1.4201062321662903
34,1.4175545771916707
35,1.420095165570577
36,1.4198360045750935
37,1.4182901978492737
38,1.4189070264498393
39,1.4206031560897827
40,1.4204296072324116
41,1.419791579246521
42,1.4211762348810832
43,1.4208387931187947
44,1.4205683867136638
45,1.4212464491526287
46,1.420001784960429
47,1.4182917475700378
48,1.4224498867988586
49,1.4231634338696797
50,1.4215952555338542
51,1.4221827189127605
52,1.4211628238360088
53,1.418415625890096
54,1.4205036759376526
55,1.426163136959076
56,1.42087988058726
57,1.4207312663396199
58,1.418619175752004
59,1.4180660645167034
60,1.4180712302525837
61,1.4174992044766743
62,1.419525146484375
63,1.4193571011225383
64,1.419701099395752
65,1.4189728895823162
66,1.4187095761299133
67,1.41944686571757
68,1.4238240520159404
69,1.4165942271550496
70,1.4193140268325806
71,1.4207260807355244
72,1.4228002031644185
73,1.422585407892863
74,1.4182246724764507
75,1.4162620703379314
