epoch,train_loss,val_loss
1,1.4770443439483643,
2,1.4802831888198853,
3,1.4551218032836915,
4,1.4513092279434203,
5,1.4244408369064332,1.3631842136383057
6,1.4191152811050416,
7,1.4107407808303833,
8,1.4135157585144043,
9,1.4108032703399658,
10,1.455881118774414,1.3387007117271423
11,1.4299362421035766,
12,1.416653323173523,
13,1.4152406215667725,
14,1.4136698246002197,
15,1.4272225618362426,1.3456147909164429
16,1.4038859844207763,
17,1.4208111763000488,
18,1.4193183422088622,
19,1.4133758783340453,
20,1.4154576778411865,1.3429036736488342
21,1.4255534172058106,
22,1.415062952041626,
23,1.4140533924102783,
24,1.4025484561920165,
25,1.418538236618042,1.3366384506225586
26,1.420388650894165,
27,1.419151782989502,
28,1.4273529291152953,
29,1.4345280408859253,
30,1.4143220424652099,1.3373188376426697
31,1.4087688684463502,
32,1.4336910724639893,
33,1.4270524978637695,
34,1.4472494840621948,
35,1.4161615133285523,1.3387991189956665
36,1.4140578031539917,
37,1.4013631820678711,
38,1.4163820505142213,
39,1.4081719160079955,
40,1.4025584936141968,1.3391683101654053
41,1.4121482849121094,
42,1.4127570390701294,
43,1.4065446853637695,
44,1.4086097478866577,
45,1.4389575481414796,1.336974024772644
46,1.4460551977157592,
47,1.4147126436233521,
48,1.412347960472107,
49,1.4045949935913087,
50,1.4284708976745606,1.3362151384353638
51,1.4381123304367065,
52,1.411798071861267,
53,1.4034664392471314,
54,1.418747329711914,
55,1.4145565271377563,1.3369987607002258
56,1.4490091323852539,
57,1.415996217727661,
58,1.414661717414856,
59,1.4239425897598266,
60,1.4234258890151978,1.3367554545402527
61,1.4088941097259522,
62,1.4127240657806397,
63,1.4329198122024536,
64,1.415972638130188,
65,1.4182362318038941,1.3381026983261108
66,1.40916109085083,
67,1.407041811943054,
68,1.403323769569397,
69,1.4272439241409303,
70,1.4048262596130372,1.3390126824378967
71,1.4008762836456299,
72,1.4075565338134766,
73,1.4108540534973144,
74,1.409836435317993,
75,1.4113941669464112,1.339904248714447
