epoch,train_loss,val_loss
1,1.3878812551498414,
2,1.376675581932068,
3,1.3663164377212524,
4,1.3385679483413697,
5,1.32964026927948,1.2629044651985168
6,1.323463463783264,
7,1.3118191957473755,
8,1.3030382156372071,
9,1.3033464193344115,
10,1.2972275733947753,1.239334762096405
11,1.3061592817306518,
12,1.2983946561813355,
13,1.2971909761428833,
14,1.2998793601989747,
15,1.3018330812454224,1.2327616810798645
16,1.302244281768799,
17,1.3011806011199951,
18,1.2961534976959228,
19,1.3048702239990235,
20,1.3010090589523315,1.2305613160133362
21,1.3093824863433838,
22,1.3030426740646361,
23,1.3008066654205321,
24,1.3074652910232545,
25,1.2999168395996095,1.2290989756584167
26,1.2989575624465943,
27,1.2983195304870605,
28,1.2984797954559326,
29,1.2967737913131714,
30,1.2982856273651122,1.229818046092987
31,1.3028992414474487,
32,1.2955995082855225,
33,1.2981915712356566,
34,1.3026270389556884,
35,1.3047130107879639,1.2321677803993225
36,1.3079198598861694,
37,1.3119617462158204,
38,1.3028518915176392,
39,1.310774040222168,
40,1.307008695602417,1.229165256023407
41,1.3030140399932861,
42,1.299744176864624,
43,1.306163740158081,
44,1.3021346807479859,
45,1.2973504066467285,1.2291718125343323
46,1.3005426406860352,
47,1.2997379541397094,
48,1.3028995275497437,
49,1.3039585590362548,
50,1.3010283946990966,1.2291463613510132
51,1.308000421524048,
52,1.3037817478179932,
53,1.2939284801483155,
54,1.3035855293273926,
55,1.3118250370025635,1.2326706647872925
56,1.2994184732437133,
57,1.2973960399627686,
58,1.2988584756851196,
59,1.307680082321167,
60,1.3104332208633422,1.233038306236267
61,1.2981492042541505,
62,1.2943358421325684,
63,1.30407874584198,
64,1.298041534423828,
65,1.2946738481521607,1.229075849056244
66,1.300739574432373,
67,1.2998718976974488,
68,1.3022332191467285,
69,1.2966355085372925,
70,1.3071665048599244,1.230770468711853
71,1.3005648136138916,
72,1.2991298198699952,
73,1.3053372383117676,
74,1.298309850692749,
75,1.3006664276123048,1.2299656867980957
