epoch,train_loss
1,1.5640211900075276
2,1.4553393522898357
3,1.4318196177482605
4,1.4243849515914917
5,1.426340917746226
6,1.4197194178899128
7,1.4150805870691936
8,1.4252269665400188
9,1.4192380905151367
10,1.4209593137105305
11,1.4166667660077412
12,1.421644647916158
13,1.4245102405548096
14,1.4155992269515991
15,1.4161646167437236
16,1.4138143261273701
17,1.4208657145500183
18,1.4171044826507568
19,1.4137458205223083
20,1.4117220441500347
21,1.413236399491628
22,1.4207478165626526
23,1.4156140685081482
24,1.4182732502619426
25,1.4162349899609883
26,1.4125717480977376
27,1.4125346740086873
28,1.414914309978485
29,1.419346312681834
30,1.415636380513509
31,1.417109489440918
32,1.4139223098754883
33,1.41483078400294
34,1.4143896698951721
35,1.414787471294403
36,1.4178932110468547
37,1.4182912111282349
38,1.4124796191851299
39,1.4147691130638123
40,1.423482338587443
41,1.41865070660909
42,1.4194082220395405
43,1.4152432680130005
44,1.4170252482096355
45,1.4126744469006856
46,1.4157167673110962
47,1.4156452814737956
48,1.4136204918225606
49,1.4143521388371785
50,1.4161257942517598
51,1.413717011610667
52,1.418336033821106
53,1.4152921636899312
54,1.4149394035339355
55,1.4133105079332988
56,1.4157745242118835
57,1.4175551533699036
58,1.4181324044863384
59,1.4162398378054302
60,1.4163297017415364
61,1.4177324374516804
62,1.415755291779836
63,1.4168179432551067
64,1.4150199890136719
65,1.412835160891215
66,1.414528727531433
67,1.416841208934784
68,1.4170231620470684
69,1.4234847625096638
70,1.4165831009546916
71,1.4104032317797344
72,1.4191166758537292
73,1.4196390708287556
74,1.4157562653223674
75,1.4181556900342305
