epoch,train_loss
1,1.9962920546531677
2,1.5696290334065754
3,1.474328378836314
4,1.45376455783844
5,1.4518741965293884
6,1.4320379892985027
7,1.4287646214167278
8,1.4344497919082642
9,1.4309323628743489
10,1.4338286717732747
11,1.4278690616289775
12,1.4330133994420369
13,1.4310141205787659
14,1.4338333010673523
15,1.4344677527745564
16,1.4352928201357524
17,1.4420328338940938
18,1.4257627725601196
19,1.4271937608718872
20,1.4269482890764873
21,1.4284425775210063
22,1.4264172315597534
23,1.427688201268514
24,1.4293214082717896
25,1.4273555477460225
26,1.4322343071301777
27,1.4269953767458599
28,1.4445169568061829
29,1.4314754803975422
30,1.4299639066060383
31,1.4285126129786174
32,1.434278388818105
33,1.4283715685208638
34,1.4374021887779236
35,1.4307500918706257
36,1.4249886870384216
37,1.4275323351224263
38,1.431213657061259
39,1.431110103925069
40,1.4470450282096863
41,1.4329992532730103
42,1.4354715943336487
43,1.4281483888626099
44,1.4277912378311157
45,1.4318880637486775
46,1.4324740966161091
47,1.4260016679763794
48,1.4304136037826538
49,1.4286858042081196
50,1.4282277425130208
51,1.4305421710014343
52,1.4267491499582927
53,1.4317895770072937
54,1.4335957169532776
55,1.4282314976056416
56,1.4345782399177551
57,1.429574986298879
58,1.4265159765879314
59,1.4280840555826824
60,1.4365229209264119
61,1.4333316485087078
62,1.4360952178637187
63,1.428411066532135
64,1.4323913256327312
65,1.4288400212923686
66,1.430618663628896
67,1.4266935388247173
68,1.438496967156728
69,1.4288413127263386
70,1.4247854153315227
71,1.4281789461771648
72,1.4260162313779194
73,1.427332599957784
74,1.4281930923461914
75,1.436793287595113
