epoch,train_loss
1,1.6177585919698079
2,1.4238206346829732
3,1.3795609871546428
4,1.3824092944463093
5,1.3720045884450276
6,1.366394837697347
7,1.3688241044680278
8,1.3727553685506184
9,1.3751187523206074
10,1.3742387692133586
11,1.3676376740137737
12,1.3669490814208984
13,1.366710940996806
14,1.367128849029541
15,1.3686556418736775
16,1.3743236263593037
17,1.3673672676086426
18,1.3634646932284038
19,1.3708529472351074
20,1.3712709546089172
21,1.3679299354553223
22,1.3742002248764038
23,1.3710538148880005
24,1.3693193395932515
25,1.371392289797465
26,1.3730491201082866
27,1.369194785753886
28,1.3668057123819988
29,1.3685794671376545
30,1.36689426501592
31,1.3651474316914876
32,1.3713992238044739
33,1.363723377386729
34,1.375457525253296
35,1.3684511184692383
36,1.365774691104889
37,1.3733460307121277
38,1.374092201391856
39,1.3686696688334148
40,1.3681145111719768
41,1.3657530148824055
42,1.3682041764259338
43,1.3678507606188457
44,1.367005169391632
45,1.3663206895192463
46,1.3684267401695251
47,1.368077556292216
48,1.370305021603902
49,1.371501664320628
50,1.3766388694445293
51,1.3669195969899495
52,1.3672516743342082
53,1.3677677909533184
54,1.3740730285644531
55,1.3728584051132202
56,1.3662079175313313
57,1.3667882482210796
58,1.3667967319488525
59,1.36882883310318
60,1.3700461387634277
61,1.3760323921839397
62,1.369115173816681
63,1.3678423762321472
64,1.368107755978902
65,1.364253282546997
66,1.3683040936787922
67,1.3681756655375164
68,1.37177707751592
69,1.3706339399019878
70,1.368031899134318
71,1.369000991185506
72,1.3694923917452495
73,1.3653467496236165
74,1.364935537179311
75,1.3671749035517375
