epoch,train_loss
1,3.0238393942515054
2,1.5765774647394817
3,1.5577590664227803
4,1.4579371213912964
5,1.434588094552358
6,1.4057413736979167
7,1.387814203898112
8,1.400861660639445
9,1.3835281729698181
10,1.3886482119560242
11,1.3896502256393433
12,1.38223801056544
13,1.3863616784413655
14,1.3949003020922344
15,1.3992733558019002
16,1.39324955145518
17,1.4034965833028157
18,1.3919320702552795
19,1.381620724995931
20,1.4044010639190674
21,1.3926814993222554
22,1.3901106715202332
23,1.390573263168335
24,1.3836830059687297
25,1.4114332993825276
26,1.4160133202870686
27,1.4035258094469707
28,1.3904301921526592
29,1.413644274075826
30,1.3927041292190552
31,1.3973067998886108
32,1.387665073076884
33,1.3860146403312683
34,1.3889102737108867
35,1.4016802509625752
36,1.384416143099467
37,1.4051336844762166
38,1.390733778476715
39,1.3931361039479573
40,1.4254071712493896
41,1.3922544717788696
42,1.3919962048530579
43,1.3830888668696086
44,1.385106126467387
45,1.3922881285349529
46,1.3996737599372864
47,1.395914097627004
48,1.3794816931088765
49,1.3852104942003887
50,1.388487954934438
51,1.4006731708844502
52,1.3808562954266865
53,1.38453604777654
54,1.3954246242841084
55,1.3872867822647095
56,1.4126437902450562
57,1.39426984389623
58,1.3932941953341167
59,1.4060610334078472
60,1.3949723641077678
61,1.3901570638020833
62,1.3837517897288005
63,1.3871152798334758
64,1.3887166182200115
65,1.402139147122701
66,1.3838442365328472
67,1.3893732229868572
68,1.3829882939656575
69,1.377766489982605
70,1.392823298772176
71,1.3910725514094036
72,1.4188193281491597
73,1.3884506424268086
74,1.3937943776448567
75,1.3840506076812744
