epoch,train_loss
1,1.7657975157101948
2,1.573090136051178
3,1.4318597912788391
4,1.4298185308774312
5,1.4268738428751628
6,1.4430416027704875
7,1.433474103609721
8,1.4234513640403748
9,1.4286694924036663
10,1.4245909849802654
11,1.4213071664174397
12,1.4249531229337056
13,1.4298569758733113
14,1.42943940560023
15,1.4213932156562805
16,1.4255108038584392
17,1.4248912533124287
18,1.4213745792706807
19,1.4349567691485088
20,1.4225805799166362
21,1.4219582080841064
22,1.4254184365272522
23,1.4214365084966023
24,1.4232094089190166
25,1.4254398941993713
26,1.427938997745514
27,1.4189011851946514
28,1.4250913461049397
29,1.4276076555252075
30,1.434988300005595
31,1.4310913681983948
32,1.4322006106376648
33,1.4321549733479817
34,1.424765904744466
35,1.428773025671641
36,1.4340235590934753
37,1.4207249283790588
38,1.4352110226949055
39,1.4247666994730632
40,1.4204180637995403
41,1.4227866729100545
42,1.4183046619097393
43,1.4240094820658367
44,1.4219613869984944
45,1.4281619191169739
46,1.4344825744628906
47,1.4268708229064941
48,1.4256594777107239
49,1.4239131212234497
50,1.4354348580042522
51,1.426801363627116
52,1.4256004095077515
53,1.4279954036076863
54,1.4202517867088318
55,1.4186483820279439
56,1.4236215551694233
57,1.4250669678052266
58,1.4190936088562012
59,1.4233670830726624
60,1.424055020014445
61,1.4245988527933757
62,1.421188215414683
63,1.4224703907966614
64,1.4256647825241089
65,1.4206132292747498
66,1.421989878018697
67,1.4307307799657185
68,1.421373685201009
69,1.426318645477295
70,1.423485239346822
71,1.4301633437474568
72,1.4261374473571777
73,1.4239666263262432
74,1.4312378366788228
75,1.4218072295188904
