epoch,train_loss
1,2.0023739337921143
2,1.5253036220868428
3,1.4691360195477803
4,1.4556882778803508
5,1.4660492936770122
6,1.4555249611536663
7,1.456169883410136
8,1.458046555519104
9,1.4514126578966777
10,1.45041024684906
11,1.4472938577334087
12,1.4620717366536458
13,1.4468037684758503
14,1.4641507069269817
15,1.453697423140208
16,1.44955046971639
17,1.4580744902292888
18,1.456565300623576
19,1.4509187539418538
20,1.4490312536557515
21,1.4578694502512615
22,1.4505096673965454
23,1.455122947692871
24,1.4570441643397014
25,1.4501580198605855
26,1.458476483821869
27,1.4501934051513672
28,1.4605164527893066
29,1.458135763804118
30,1.4675119916598003
31,1.46842622756958
32,1.4686925609906514
33,1.4636370539665222
34,1.468902329603831
35,1.4553309281667073
36,1.4454741875330608
37,1.4495682915051777
38,1.4448392987251282
39,1.4612944920857747
40,1.4489142894744873
41,1.4451255202293396
42,1.4519500732421875
43,1.4512114524841309
44,1.4491833249727886
45,1.4449110229810078
46,1.4532282153765361
47,1.4448866248130798
48,1.4455297787984211
49,1.4515631993611653
50,1.4566364487012227
51,1.4430783987045288
52,1.4531532128651936
53,1.4507844646771748
54,1.448625882466634
55,1.4520772695541382
56,1.4444653789202373
57,1.44383438428243
58,1.4541522860527039
59,1.4534664154052734
60,1.4521169463793437
61,1.4484932621320088
62,1.4450106422106426
63,1.4600478808085124
64,1.4530752499898274
65,1.4505149324735005
66,1.4504212737083435
67,1.4480743805567424
68,1.447027862071991
69,1.4509895046552022
70,1.4484668572743733
71,1.454157570997874
72,1.448175311088562
73,1.4566901922225952
74,1.4537527362505596
75,1.4510552684466045
