epoch,train_loss
1,2.3703965743382773
2,1.5571744243303935
3,1.4702046314875286
4,1.4759213328361511
5,1.4506043593088787
6,1.455835501352946
7,1.4522297382354736
8,1.4520125190416973
9,1.4587292273839314
10,1.4542325536410015
11,1.4467202425003052
12,1.4472641150156658
13,1.4506330688794453
14,1.4459364811579387
15,1.441701332728068
16,1.4448753197987874
17,1.4385496377944946
18,1.443849802017212
19,1.4377111395200093
20,1.4371674060821533
21,1.449500858783722
22,1.4358676274617512
23,1.4393739501635234
24,1.4380732377370198
25,1.4449660380681355
26,1.440613826115926
27,1.4397700428962708
28,1.4551395972569783
29,1.446438729763031
30,1.4376538197199504
31,1.4500047167142232
32,1.4378465016682942
33,1.4457807143529255
34,1.4471628069877625
35,1.4404810468355815
36,1.4377530415852864
37,1.4381069540977478
38,1.4436036149660747
39,1.4418804446856182
40,1.4367276032765706
41,1.4362793167432149
42,1.4382706483205159
43,1.449227790037791
44,1.4390056729316711
45,1.4421247442563374
46,1.4457769592603047
47,1.4360418717066448
48,1.435907284418742
49,1.4357356429100037
50,1.4353054563204448
51,1.4447930852572124
52,1.4385498762130737
53,1.4614368478457134
54,1.4464299877484639
55,1.4626754522323608
56,1.4384382367134094
57,1.4431079824765523
58,1.440648337205251
59,1.4356156587600708
60,1.4374282161394756
61,1.436344822247823
62,1.4408947428067524
63,1.4424045085906982
64,1.4579121271769206
65,1.4445969263712566
66,1.438020408153534
67,1.4368667999903362
68,1.446769893169403
69,1.4419466654459636
70,1.4598097205162048
71,1.438727358977
72,1.4397647976875305
73,1.4364181359608967
74,1.441561798254649
75,1.4430595636367798
