epoch,train_loss
1,2.4160696466763816
2,1.6017302473386128
3,1.4862086574236553
4,1.453274130821228
5,1.4381710688273113
6,1.43226154645284
7,1.4405511617660522
8,1.4314927061398823
9,1.4243615070978801
10,1.4325422247250874
11,1.4318447907765706
12,1.4297841787338257
13,1.4278163115183513
14,1.432330807050069
15,1.4301614165306091
16,1.4260963996251423
17,1.4275593956311543
18,1.4296435117721558
19,1.4330363273620605
20,1.4293145934740703
21,1.4252394239107768
22,1.4294773936271667
23,1.4249081015586853
24,1.426623264948527
25,1.4298957387606304
26,1.4245678186416626
27,1.4255645871162415
28,1.422882874806722
29,1.4274115363756816
30,1.4263527989387512
31,1.4261219501495361
32,1.4301797946294148
33,1.425635576248169
34,1.4258524576822917
35,1.4263298710187275
36,1.4383888045946758
37,1.427442232767741
38,1.4325995047887166
39,1.4318195184071858
40,1.4277599056561787
41,1.430031418800354
42,1.4309448798497517
43,1.4267399112383525
44,1.4229370554288228
45,1.4294924934705098
46,1.4288933277130127
47,1.4256385763486226
48,1.4331199129422505
49,1.4349450866381328
50,1.4281747937202454
51,1.4305250843365986
52,1.426597237586975
53,1.4242568016052246
54,1.4313593904177349
55,1.4274197618166606
56,1.4338900446891785
57,1.42776358127594
58,1.4226961731910706
59,1.4330382148424785
60,1.4242744445800781
61,1.425662338733673
62,1.4278897245724995
63,1.4285434484481812
64,1.4236709078152974
65,1.4298932949701946
66,1.4261528452237446
67,1.4228432377179463
68,1.4279096921284993
69,1.4296841820081074
70,1.4278727372487385
71,1.4235757390658061
72,1.433997909228007
73,1.4271257519721985
74,1.4237034519513447
75,1.4238330324490864
