epoch,train_loss
1,1.78745832045873
2,1.4949032266934712
3,1.435580273469289
4,1.4290056029955547
5,1.4282970825831096
6,1.4316876133282979
7,1.424437125523885
8,1.4234150052070618
9,1.4238126675287883
10,1.421092430750529
11,1.4308112661043804
12,1.4207074840863545
13,1.4216689467430115
14,1.4236480196317036
15,1.4226935903231304
16,1.4233016173044841
17,1.4266589482625325
18,1.4279196461041768
19,1.4227152466773987
20,1.4231690168380737
21,1.4191548228263855
22,1.4220632314682007
23,1.4252851208051045
24,1.4281258185704548
25,1.4240673780441284
26,1.4216506679852803
27,1.422915240128835
28,1.4250674446423848
29,1.425113360087077
30,1.4208201964696248
31,1.4222766558329265
32,1.425797164440155
33,1.421294093132019
34,1.4269013206164043
35,1.4211480021476746
36,1.4235936800638835
37,1.4232608477274578
38,1.4218469460805256
39,1.4225639899571736
40,1.4235181013743083
41,1.4282410343488057
42,1.4260541001955669
43,1.4250941077868144
44,1.4263791640599568
45,1.4227489630381267
46,1.4221245845158894
47,1.4228944182395935
48,1.4209089875221252
49,1.4212912917137146
50,1.4216339786847432
51,1.4215072790781658
52,1.426215688387553
53,1.426316738128662
54,1.4271780649820964
55,1.4212753375371296
56,1.4229291677474976
57,1.4200997749964397
58,1.424239993095398
59,1.4212973713874817
60,1.4271697004636128
61,1.425839642683665
62,1.4252230723698933
63,1.4244292775789897
64,1.4213576316833496
65,1.422440767288208
66,1.4217317303021748
67,1.4190594752629597
68,1.426743467648824
69,1.4226720929145813
70,1.426964282989502
71,1.4237186113993328
72,1.424990753332774
73,1.425619939963023
74,1.4206687609354656
75,1.4196807940800984
