epoch,train_loss
1,2.2854676644007363
2,1.6150356928507488
3,1.4560863574345906
4,1.4447613755861919
5,1.4411628444989522
6,1.430939296881358
7,1.4297178586324055
8,1.425342579682668
9,1.4259780446688335
10,1.4239988923072815
11,1.4409629503885906
12,1.4359636704126995
13,1.4360705018043518
14,1.4286051988601685
15,1.425693392753601
16,1.4276523391405742
17,1.4295099377632141
18,1.4320783217748005
19,1.4298632542292278
20,1.4282493193944295
21,1.4262709021568298
22,1.4283977150917053
23,1.4243096311887105
24,1.4279584288597107
25,1.4246460994084675
26,1.4304965138435364
27,1.4259055654207866
28,1.4253586928049724
29,1.4302459756533306
30,1.430304725964864
31,1.4287307262420654
32,1.4278612335522969
33,1.4277657667795818
34,1.4311342636744182
35,1.431034763654073
36,1.4265730182329814
37,1.4258017142613728
38,1.434160828590393
39,1.42380291223526
40,1.4250648419062297
41,1.430962363878886
42,1.4298501014709473
43,1.4262673060099285
44,1.4220695495605469
45,1.422524670759837
46,1.424089749654134
47,1.423259973526001
48,1.4313206275304158
49,1.4267693758010864
50,1.4299355745315552
51,1.4291839400927226
52,1.4251827796300252
53,1.4251888593037922
54,1.4242301384607952
55,1.4234889547030132
56,1.428513487180074
57,1.4313825170199077
58,1.430505136648814
59,1.4258031447728474
60,1.4322444200515747
61,1.4266095360120137
62,1.4313681324323018
63,1.4258153637250264
64,1.4339684049288433
65,1.4308186968167622
66,1.4247228503227234
67,1.4264577627182007
68,1.4219239950180054
69,1.4257145921389263
70,1.4203561743100483
71,1.4257937868436177
72,1.426703155040741
73,1.4233097235361736
74,1.4287874698638916
75,1.4274689555168152
