epoch,train_loss
1,1.6139974395434062
2,1.489269196987152
3,1.4598369995752971
4,1.4648054043451946
5,1.4788768291473389
6,1.4633962710698445
7,1.4616519610087078
8,1.4731750686963399
9,1.4605385065078735
10,1.4753107627232869
11,1.4670743942260742
12,1.4557076891263325
13,1.4890381693840027
14,1.46178138256073
15,1.4607858459154766
16,1.4681740800539653
17,1.456534246603648
18,1.4552116791407268
19,1.4787328640619914
20,1.4727851549784343
21,1.4618253111839294
22,1.4572890996932983
23,1.4577000538508098
24,1.4567965269088745
25,1.4632010459899902
26,1.4697030981381733
27,1.4564303358395894
28,1.455532928307851
29,1.466228981812795
30,1.454537073771159
31,1.4601858854293823
32,1.4563398361206055
33,1.4532813429832458
34,1.4591142733891804
35,1.4659772912661235
36,1.4645009438196819
37,1.4521677096684773
38,1.4585463404655457
39,1.4591454068819683
40,1.4600508411725361
41,1.453979770342509
42,1.465100089708964
43,1.4558195074399312
44,1.4607943892478943
45,1.4599071145057678
46,1.4644525647163391
47,1.4516977469126384
48,1.4558726946512859
49,1.4562564690907795
50,1.4607187509536743
51,1.4708210428555806
52,1.460511306921641
53,1.4591446320215862
54,1.4602209726969402
55,1.4569507439931233
56,1.454793135325114
57,1.4604912400245667
58,1.4654642939567566
59,1.4718222220738728
60,1.4741806387901306
61,1.4644201596577961
62,1.4526406327883403
63,1.4610628485679626
64,1.45501575867335
65,1.4705833594004314
66,1.4589884678522747
67,1.4584284623463948
68,1.459570546944936
69,1.4601593613624573
70,1.4520970980326335
71,1.4616583983103435
72,1.4603314399719238
73,1.4502271016438801
74,1.4583007295926411
75,1.4598026275634766
