epoch,train_loss
1,1.7236130634943645
2,1.4593484203020732
3,1.4613583485285442
4,1.445509394009908
5,1.458962082862854
6,1.4697930614153545
7,1.4499314427375793
8,1.4569633801778157
9,1.4652947187423706
10,1.444248616695404
11,1.452738841374715
12,1.4478283723195393
13,1.4471596876780193
14,1.4469083348910015
15,1.4521681467692058
16,1.4451466004053752
17,1.4433096249898274
18,1.44432532787323
19,1.4494918584823608
20,1.4473754366238911
21,1.443713108698527
22,1.4505946636199951
23,1.4479726751645405
24,1.4474135835965474
25,1.4371474385261536
26,1.4423288901646931
27,1.450658957163493
28,1.449048360188802
29,1.4571552673975627
30,1.4441826939582825
31,1.4447576403617859
32,1.4509103496869404
33,1.4425004124641418
34,1.4467688997586567
35,1.4417067766189575
36,1.4455098708470662
37,1.46217946211497
38,1.447344462076823
39,1.436895211537679
40,1.4501020312309265
41,1.4466444452603657
42,1.4463292360305786
43,1.4415939052899678
44,1.4413653413454692
45,1.4407015244166057
46,1.4382295211156209
47,1.4370776017506917
48,1.4460888703664143
49,1.4441302021344502
50,1.4472755392392476
51,1.451957364877065
52,1.4383819699287415
53,1.4588476220766704
54,1.4556341369946797
55,1.4432617823282878
56,1.4498576521873474
57,1.445772111415863
58,1.4456351796785991
59,1.447054922580719
60,1.4450755914052327
61,1.445574978987376
62,1.442942241827647
63,1.4529282450675964
64,1.457530399163564
65,1.4466280738512676
66,1.4424903591473897
67,1.4514826933542888
68,1.4512574672698975
69,1.4444318413734436
70,1.4410704572995503
71,1.4379822810490925
72,1.4527657826741536
73,1.4425320029258728
74,1.4371522068977356
75,1.4402845700581868
