epoch,train_loss
1,2.5970773100852966
2,1.7237199942270915
3,1.5898372332255046
4,1.520412802696228
5,1.4716790914535522
6,1.4527999957402546
7,1.4774769147237141
8,1.4528795679410298
9,1.4489142497380574
10,1.444848636786143
11,1.4541250665982564
12,1.444790283838908
13,1.4509166081746419
14,1.4488436977068584
15,1.4558050433794658
16,1.4535480340321858
17,1.4471479058265686
18,1.4497830271720886
19,1.4442631006240845
20,1.4499214887619019
21,1.4494842092196147
22,1.4512701034545898
23,1.4449549913406372
24,1.452095131079356
25,1.453762173652649
26,1.4582414229710896
27,1.4516963561375935
28,1.4531405170758565
29,1.47408394018809
30,1.456080476442973
31,1.4471970001856487
32,1.452095131079356
33,1.4536888599395752
34,1.4696016709009807
35,1.4455161492029827
36,1.4402300318082173
37,1.476514458656311
38,1.461296796798706
39,1.4441269834836323
40,1.4489615360895793
41,1.4534342090288799
42,1.4621000687281291
43,1.4439230759938557
44,1.4397135575612385
45,1.4490271210670471
46,1.4517315030097961
47,1.4649830261866252
48,1.4499066074689229
49,1.45241783062617
50,1.4540759523709614
51,1.4483177661895752
52,1.4468913873036702
53,1.4484834869702656
54,1.448797345161438
55,1.4457200566927593
56,1.452834705511729
57,1.446834921836853
58,1.448177993297577
59,1.4440786242485046
60,1.4497567216555278
61,1.4465514024098713
62,1.446108063062032
63,1.4423152605692546
64,1.4507264892260234
65,1.4525009195009868
66,1.4431248307228088
67,1.459709604581197
68,1.4555491209030151
69,1.4484177231788635
70,1.4488887190818787
71,1.4445191820462544
72,1.4505648811658223
73,1.4511980414390564
74,1.4450395901997883
75,1.4397353927294414
