epoch,train_loss
1,1.5226350625356038
2,1.437548855940501
3,1.4322063724199932
4,1.427784025669098
5,1.4220082958539326
6,1.430057942867279
7,1.428678850332896
8,1.4287020564079285
9,1.4248770674069722
10,1.4280139207839966
11,1.4212880730628967
12,1.4211466709772747
13,1.426085611184438
14,1.4198980728785198
15,1.4214638471603394
16,1.423955996831258
17,1.421582778294881
18,1.4242361783981323
19,1.4243001341819763
20,1.423858880996704
21,1.4245736002922058
22,1.4325550595919292
23,1.4244914253552754
24,1.4186946551005046
25,1.4228074947992961
26,1.4253525535265605
27,1.4214619000752766
28,1.4200288852055867
29,1.4273800253868103
30,1.4267643491427104
31,1.42116783062617
32,1.424354871114095
33,1.4245981574058533
34,1.4217724005381267
35,1.4207043647766113
36,1.4244521458943684
37,1.4245780507723491
38,1.4235179622968037
39,1.4198347330093384
40,1.4232936104138691
41,1.4222265680631
42,1.4186702768007915
43,1.4254912535349529
44,1.4215534329414368
45,1.4196706612904866
46,1.424306869506836
47,1.420938491821289
48,1.4244433840115864
49,1.4255898992220561
50,1.4285248120625813
51,1.4255847136179607
52,1.4215901096661885
53,1.421976109345754
54,1.4213037093480427
55,1.4208584825197856
56,1.4227665066719055
57,1.422917624314626
58,1.4236486752827961
59,1.4216703176498413
60,1.4262314240137737
61,1.4221822023391724
62,1.4303053617477417
63,1.4250856439272563
64,1.4247601826985676
65,1.4254247347513835
66,1.4195963740348816
67,1.4232326944669087
68,1.423527995745341
69,1.4217228889465332
70,1.4216202100118
71,1.4197986324628193
72,1.4231955607732136
73,1.4197437564531963
74,1.421595613161723
75,1.4268028736114502
