epoch,train_loss
1,1.6610220074653625
2,1.4605444471041362
3,1.3648690581321716
4,1.368723452091217
5,1.3708892464637756
6,1.3627471526463826
7,1.3662319978078206
8,1.3678686221440632
9,1.3669925928115845
10,1.3683597246805828
11,1.3687876462936401
12,1.3699735601743062
13,1.3699569304784138
14,1.3720199664433796
15,1.3673495252927144
16,1.3772650361061096
17,1.3646499514579773
18,1.3681483268737793
19,1.3675753871599834
20,1.3660820921262105
21,1.3640292088190715
22,1.3707228302955627
23,1.3642824093500774
24,1.371845304965973
25,1.3683008948961894
26,1.3580918312072754
27,1.367134690284729
28,1.3796880046526592
29,1.3703969518343608
30,1.366007427374522
31,1.3785101572672527
32,1.3662951191266377
33,1.3729383150736492
34,1.3702425758043926
35,1.3726730545361836
36,1.3623099327087402
37,1.372261643409729
38,1.3671813209851582
39,1.3695329229036968
40,1.3674020965894063
41,1.3659179210662842
42,1.3655610084533691
43,1.3626757264137268
44,1.3899386525154114
45,1.3710277279218037
46,1.3643677632013957
47,1.3700629472732544
48,1.3696279128392537
49,1.3653618295987446
50,1.3637026747067769
51,1.3641568620999653
52,1.3653278946876526
53,1.3610121806462605
54,1.3634915749231975
55,1.3674830794334412
56,1.370951275030772
57,1.3758180141448975
58,1.3640125791231792
59,1.366566280523936
60,1.3657344977060955
61,1.3615675965944927
62,1.3651522397994995
63,1.3666861057281494
64,1.3648098508516948
65,1.3706924716631572
66,1.3631031314531963
67,1.3654544750849407
68,1.3651102185249329
69,1.3711334466934204
70,1.376528223355611
71,1.3660284479459126
72,1.3619033296902974
73,1.3657380143801372
74,1.370609203974406
75,1.361543317635854
