"residuals"
-0.119515231943586
3.74655044622374
1.3001004250793
0.280303288798044
-0.344452351626414
-0.318086685820829
-0.49908068499791
-1.17370210526521
-0.510837185222865
-0.0435699356114708
-3.65836625789245
0.212587948136816
-1.24621507998093
0.34266961374779
0.856794664878512
-1.47777968200033
-2.24021458338251
-0.997981924705924
-0.638255855017641
0.00967999806009927
0.0498932086767922
0.0680848159186805
-3.46848075157306
0.314648087409453
1.15075977780122
0.824036591241827
-0.362773368724487
-1.71761788006576
-0.813456389545902
-1.17553215979775
0.500454540961838
0.0158761577516308
2.17481058278301
-1.63009875287189
1.23573247638477
0.763068017655535
0.90259939676298
-0.819797783103587
1.4813082569926
-0.236938299903277
1.48558699746677
-0.364027642509257
-0.794266392785815
-1.55148557778976
-0.561216381863143
2.18202194173207
-1.27430701432701
-1.50439351584645
-0.953662833737079
0.191158657930679
1.45664214631862
-0.874099670035343
0.481202620310379
-1.90460473617335
-0.655093931606968
-0.860239683789349
-0.892534795521867
1.06928258801556
-1.10779223033452
1.2828625122873
-0.196192002710605
-1.48364735404746
2.0554347759513
0.135028089800725
0.217489320269537
-0.401028601356126
2.29796948167055
-0.338689557154403
0.0339082458518979
2.92970246144818
0.56654482672848
1.88505054277825
0.366160983995602
0.405519696116797
0.403197691692832
-1.37971513302079
0.0683271145963542
-4.16959696712478
-0.859921439742235
-0.162125840175075
0.154354332421329
-3.19796087020059
0.0327391986911322
1.06606143229676
3.35081923658081
-0.043063173280541
0.204979720067914
1.41781227729444
0.384970806871043
-1.85005993384324
1.16273982230943
-0.152675273426001
-0.981360749172411
0.943805717149032
-1.67349239268606
0.548329747944
3.43215545604636
0.0338828412923446
0.823863686162705
-0.58365581757544
-1.50397540611373
-1.18441017610792
0.571324005753663
0.75033726091619
-0.225941556162777
0.12872578881571
-6.12796472676268
-0.252820735316479
-0.55374652363987
0.024208597660671
0.978667573226073
-1.45292544521852
-0.659791966323477
0.679756888857172
-0.799006187110081
0.121123645436579
2.38484647233746
-0.595952318479437
2.10919200751057
-0.240732523170774
-1.56785626125401
0.805380260693624
0.0377479634122004
1.7361202086681
0.0515929909812174
-3.87040099719331
0.130514582114466
0.03249288975676
-0.286103933235441
-2.38703601145383
1.05861090269338
1.31045374494169
0.0922709773867035
1.48384426756658
-0.305160037223578
-1.07654916785863
-1.00348317163773
-1.46673837017315
1.82711641321489
0.155728961706337
-1.46960909808282
0.164941552939781
-0.617179143220882
-1.49601103912459
2.61341815424373
0.572284625450349
0.555433216250522
-1.05895106373659
-0.548530247169191
-0.449080867303494
2.34880292069456
-0.161842581736352
3.50487073962185
0.825974087979657
-0.2466633228766
-0.171571799911543
1.7215247729934
-0.562435648257557
-0.291548403563126
5.51857488584606
1.34926319405347
0.152939040568664
0.316610799130966
0.902434263597365
1.74191611368543
-0.662507208252228
0.676164341139821
0.380149366820781
5.83005160451762
-0.695814205101529
0.0822869699833629
1.48299736827622
-0.754703954285329
-0.991088342081009
0.0852823236512551
0.946985641801379
0.318317238935058
-2.62905581206677
-0.000835680187303333
1.0245357034463
0.269254498899845
-3.2628377248202
0.19704695271344
2.42192582516322
-1.0676283159534
-0.438165762577087
-1.41362219285331
-0.580318434051009
-0.00114521005052562
-0.161108492238077
-0.0490455524968547
1.95528428070398
-0.593159222750206
-0.708541109990251
0.265377134284882
-2.30316651090352
-1.33083101100459
-0.0804834052470753
-0.0714256616034565
0.13800432905936
-2.46403576806507
2.98812928448026
0.59039539770735
0.135931966667348
-1.27307191341292
0.636045216017403
0.311777246057647
-0.863019258183968
0.818485167129367
-0.798016580938176
0.445785076032098
-5.11658781621042
0.551200443167565
0.00778835852614122
2.8939629094192
0.590418090985303
-0.487770779960488
-0.121247930543518
-1.88218872100225
2.5991551719231
-0.335226160313279
0.637314702975452
0.357010843199009
1.28958167478347
-0.193754897326792
3.29487635922343
1.45945369225637
-0.207124612809419
-0.447783189458148
-0.867022134627744
-1.00231677235459
-0.210248805088949
0.513389641253819
1.58518421122411
-1.94143073907838
1.11334406944008
-0.295399016207693
-0.00109657738329195
0.435154596085108
-0.999446076023129
2.16551543538064
0.163508636452533
1.16743338130817
-0.600609036888772
-0.643134281364781
-2.53581343626076
-0.74770097298563
-1.16570820273612
-0.458532516701112
1.29114444988356
-0.0670232173595527
2.08285619740424
-0.340553276586168
-0.943177353881775
0.859881718594177
0.252256573542474
3.47997811796382
0.535108127750587
-0.825876876620844
-0.729613856672588
-1.647701177048
-1.06328395231059
0.34455239154041
2.49554749308785
-0.732753319285774
0.578139214699159
-1.28001340514125
-0.905718164895769
-1.00739295019085
-0.275290692069531
-0.324015105541782
1.21960388529345
-0.204871300976477
2.05326354712322
0.463695364977384
-0.466594957554454
3.00900591293489
-0.922018707714164
-0.232860679938458
1.26702217078989
0.784918380910905
1.08947587849123
1.41242327253194
-0.291814783200627
1.83628849858828
-0.182193172219268
0.209052597695964
-2.77553054298186
0.796234576355204
0.415069509944896
-0.0648113218927667
1.80688037669224
-1.35927373530812
-0.922285842029952
-1.3862869224139
0.227062707132055
-0.486090152514973
1.9067333728282
0.352683962847954
1.71659446922584
2.94968576965115
0.205845498147039
0.530596035316442
0.769548860849268
0.84683836752183
1.71380018798839
1.01367329012997
-0.295339344897458
-1.39630141235286
0.0963960201400897
-1.34627567633558
-1.41849047606179
1.53903781079211
0.86880909100534
-0.817870681809387
-0.767905440224763
-0.957597140805911
1.89827057482578
0.66503298301233
-0.886454555210858
0.325392418260938
-0.713095371261633
-0.0749597322676844
0.587143415331163
-0.762949766818166
-3.33534687613185
-0.426437634647166
-0.815767693457871
1.28561962659899
-0.448466657693099
-0.049663273261595
2.58638172285816
1.82854741912377
-0.0859047461655415
