epoch,train_loss,val_loss
1,1.4501428365707398,
2,1.4407029390335082,
3,1.431418776512146,
4,1.4218159914016724,
5,1.4174240827560425,1.5233847498893738
6,1.4143589973449706,
7,1.4089272499084473,
8,1.3969444274902343,
9,1.4021660327911376,
10,1.3956781864166259,1.529504656791687
11,1.3976621150970459,
12,1.4052832126617432,
13,1.3987468481063843,
14,1.3964497566223144,
15,1.4016170740127563,1.5313915014266968
16,1.3944319009780883,
17,1.393922543525696,
18,1.3957438707351684,
19,1.3966811180114747,
20,1.3946183443069458,1.531191349029541
21,1.3965686559677124,
22,1.3974822521209718,
23,1.4042854070663453,
24,1.3999913930892944,
25,1.3939997673034668,1.530564785003662
26,1.4056494951248169,
27,1.4019816637039184,
28,1.3930654287338258,
29,1.4037484407424927,
30,1.3977891206741333,1.5339155793190002
31,1.3962448835372925,
32,1.3965030431747436,
33,1.4033699035644531,
34,1.4022529602050782,
35,1.3991150379180908,1.53304523229599
36,1.3942986488342286,
37,1.3975038051605224,
38,1.4007139682769776,
39,1.3979775667190553,
40,1.3912485361099243,1.5314099788665771
41,1.397344946861267,
42,1.393256950378418,
43,1.4020963191986084,
44,1.3949143648147584,
45,1.3935704946517944,1.5322028398513794
46,1.3938949823379516,
47,1.400912094116211,
48,1.3941250562667846,
49,1.4006769895553588,
50,1.401309061050415,1.534364104270935
51,1.397037100791931,
52,1.4014430046081543,
53,1.3970727443695068,
54,1.396181058883667,
55,1.4049123287200929,1.5351747870445251
56,1.399641752243042,
57,1.3945489883422852,
58,1.3946337699890137,
59,1.3985710382461547,
60,1.3923511266708375,1.5311939120292664
61,1.3969428539276123,
62,1.3902716636657715,
63,1.3943057775497436,
64,1.4060783624649047,
65,1.394010591506958,1.533104121685028
66,1.3999510288238526,
67,1.39421706199646,
68,1.399965238571167,
69,1.3930079698562623,
70,1.3960192441940307,1.5306190848350525
71,1.397025966644287,
72,1.391949963569641,
73,1.4006115913391113,
74,1.3943778038024903,
75,1.4086232662200928,1.5314555764198303
