epoch,train_loss
1,2.0287267168362937
2,1.6875173052151997
3,1.438553253809611
4,1.4162429372469585
5,1.4950929880142212
6,1.4105327328046162
7,1.4119097590446472
8,1.4010380903879802
9,1.390425443649292
10,1.3924540678660076
11,1.397260348002116
12,1.4012014865875244
13,1.3882451852162678
14,1.3818315267562866
15,1.3959582845369976
16,1.4055047829945881
17,1.3825965921084087
18,1.3853560090065002
19,1.407760739326477
20,1.3887672026952107
21,1.4194792906443279
22,1.3964675664901733
23,1.388161341349284
24,1.4103148976961772
25,1.398292601108551
26,1.4114829897880554
27,1.3891104062398274
28,1.3897531231244404
29,1.387048641840617
30,1.3895827134450276
31,1.389146129290263
32,1.3849415183067322
33,1.3955179850260417
34,1.3865299820899963
35,1.3926243583361309
36,1.3875354329744976
37,1.3934900760650635
38,1.3926267425219219
39,1.3885346452395122
40,1.394210437933604
41,1.3889484008153279
42,1.390229324499766
43,1.394897222518921
44,1.391887903213501
45,1.3852449854214985
46,1.390766441822052
47,1.3861889243125916
48,1.405646026134491
49,1.3891166647275288
50,1.3926294445991516
51,1.397813320159912
52,1.381268302599589
53,1.382279098033905
54,1.401783029238383
55,1.3891903162002563
56,1.3943400581677754
57,1.3979900479316711
58,1.383981426556905
59,1.3989318013191223
60,1.3915380438168843
61,1.3995883464813232
62,1.3816848993301392
63,1.3825446963310242
64,1.3823336958885193
65,1.3875312209129333
66,1.389720380306244
67,1.3859619895617168
68,1.3911979993184407
69,1.3877175052960713
70,1.383652110894521
71,1.3795043627421062
72,1.3813207546869914
73,1.3849175175031025
74,1.3863102793693542
75,1.3930094242095947
