epoch,train_loss
1,2.1663304964701333
2,1.5935168266296387
3,1.485535482565562
4,1.4532139499982197
5,1.4604047735532124
6,1.4489675362904866
7,1.4415107369422913
8,1.4414490063985188
9,1.440384328365326
10,1.446704387664795
11,1.43828018506368
12,1.4653419852256775
13,1.4511696894963582
14,1.4405479431152344
15,1.4485822518666585
16,1.444895346959432
17,1.4480787515640259
18,1.4617450833320618
19,1.444932222366333
20,1.4483523567517598
21,1.440101683139801
22,1.457990050315857
23,1.452051043510437
24,1.443770746390025
25,1.458178997039795
26,1.4447831710179646
27,1.4650684595108032
28,1.4477922121683757
29,1.4461724956830342
30,1.445265571276347
31,1.4473448197046916
32,1.44269992907842
33,1.443774441878001
34,1.4437157313028972
35,1.4465113282203674
36,1.450541098912557
37,1.45500644048055
38,1.4402838945388794
39,1.451395074526469
40,1.453367829322815
41,1.445872147878011
42,1.4450106024742126
43,1.4505157868067424
44,1.4634540677070618
45,1.4420549869537354
46,1.4409439166386921
47,1.4500130812327068
48,1.4465345939000447
49,1.4569882154464722
50,1.4450429876645405
51,1.4537978172302246
52,1.4549891153971355
53,1.4409228761990864
54,1.455123782157898
55,1.4450795650482178
56,1.4489328265190125
57,1.4476665059725444
58,1.4566835562388103
59,1.451589822769165
60,1.4504477580388386
61,1.453067421913147
62,1.4480949640274048
63,1.4510131080945332
64,1.4501619935035706
65,1.4546656012535095
66,1.442789117495219
67,1.4545771479606628
68,1.450852632522583
69,1.477740188439687
70,1.4431121548016865
71,1.4495495955149333
72,1.4453436930974324
73,1.442955454190572
74,1.4391551613807678
75,1.4571303526560466
