epoch,train_loss,val_loss
1,1.8970616102218627,
2,1.3402207374572754,
3,1.2902408599853517,
4,1.3111990213394165,
5,1.2596699476242066,1.4125823378562927
6,1.2952402353286743,
7,1.2783331155776978,
8,1.2724278926849366,
9,1.278900957107544,
10,1.2740886926651,1.378598928451538
11,1.281368088722229,
12,1.279402780532837,
13,1.293539547920227,
14,1.2738738536834717,
15,1.2704236507415771,1.3807873725891113
16,1.275908875465393,
17,1.2923081636428833,
18,1.2821526527404785,
19,1.2684112787246704,
20,1.2772557258605957,1.3956230878829956
21,1.276345181465149,
22,1.2732425689697267,
23,1.277860164642334,
24,1.2770258426666259,
25,1.2812360286712647,1.3832661509513855
26,1.2786010265350343,
27,1.280487847328186,
28,1.276712989807129,
29,1.2814638137817382,
30,1.2782896041870118,1.3667698502540588
31,1.3040184259414673,
32,1.2934057235717773,
33,1.2856339454650878,
34,1.2869400024414062,
35,1.2762680053710938,1.3817283511161804
36,1.272389578819275,
37,1.2737322807312013,
38,1.2708685398101807,
39,1.267746591567993,
40,1.2823587656021118,1.381880760192871
41,1.2818040370941162,
42,1.272119951248169,
43,1.276808786392212,
44,1.2719433069229127,
45,1.2797326803207398,1.3755304217338562
46,1.275993013381958,
47,1.2736522674560546,
48,1.3277668476104736,
49,1.279482364654541,
50,1.2792026996612549,1.3980923891067505
51,1.275016450881958,
52,1.2735385417938232,
53,1.27022864818573,
54,1.2675261497497559,
55,1.279138159751892,1.3763421177864075
56,1.2746526002883911,
57,1.2884809732437135,
58,1.2715357065200805,
59,1.268271803855896,
60,1.2738366842269897,1.3823240995407104
61,1.2810264825820923,
62,1.270768928527832,
63,1.2772860050201416,
64,1.2775105476379394,
65,1.2679866790771483,1.4060375094413757
66,1.278362774848938,
67,1.2782023668289184,
68,1.3085230350494386,
69,1.2795033931732178,
70,1.2744238138198853,1.3840581774711609
71,1.2744691371917725,
72,1.2799742937088012,
73,1.2739708185195924,
74,1.2627144575119018,
75,1.2810856819152832,1.3835225701332092
