epoch,train_loss
1,1.7710556983947754
2,1.526585857073466
3,1.4442512392997742
4,1.4450971682866414
5,1.4399463335673015
6,1.4367217818895976
7,1.4317840933799744
8,1.4207330346107483
9,1.434476912021637
10,1.4351006746292114
11,1.4353533784548442
12,1.435929000377655
13,1.431967814763387
14,1.4331874251365662
15,1.4261493285497029
16,1.4250850081443787
17,1.4266200462977092
18,1.430306891600291
19,1.428863286972046
20,1.4284464716911316
21,1.4296754995981853
22,1.430252234141032
23,1.437860945860545
24,1.4271069367726643
25,1.426586906115214
26,1.4293606479962666
27,1.4240122437477112
28,1.4295728007952373
29,1.426574985186259
30,1.42683349053065
31,1.4271438717842102
32,1.4311128656069438
33,1.4244304498036702
34,1.425668478012085
35,1.4272755185763042
36,1.4259190162022908
37,1.4254534045855205
38,1.42321115732193
39,1.4281954765319824
40,1.4294462203979492
41,1.4302806854248047
42,1.4271850784619649
43,1.4227116505304973
44,1.4260961214701335
45,1.423770248889923
46,1.4299177130063374
47,1.4316086769104004
48,1.4305001497268677
49,1.4240669409434001
50,1.4263749519983928
51,1.4303780396779378
52,1.4247833291689556
53,1.429529349009196
54,1.432292878627777
55,1.4305360515912373
56,1.4251795609792073
57,1.4247463941574097
58,1.4254077275594075
59,1.4291634559631348
60,1.4351973136266072
61,1.4367173512776692
62,1.426117440064748
63,1.4252015352249146
64,1.4307638208071392
65,1.4326809247334797
66,1.436445693174998
67,1.4326562285423279
68,1.4305027325948079
69,1.4236478805541992
70,1.4251835942268372
71,1.4258481860160828
72,1.4245636661847432
73,1.42716379960378
74,1.4283052285512288
75,1.4313202500343323
