epoch,train_loss
1,1.6520336469014485
2,1.4501224557558696
3,1.3923836549123128
4,1.3877871831258137
5,1.3884352842966716
6,1.3727321823438008
7,1.3816935817400615
8,1.3704342444737752
9,1.373282790184021
10,1.3841504255930583
11,1.3783276478449504
12,1.3768601814905803
13,1.370066225528717
14,1.379309634367625
15,1.3733713229497273
16,1.3764906525611877
17,1.374267836411794
18,1.3848564624786377
19,1.3761411309242249
20,1.3787486950556438
21,1.3736374179522197
22,1.3767644166946411
23,1.3868323763211567
24,1.3835180004437764
25,1.372580309708913
26,1.373151957988739
27,1.3758244117101033
28,1.3735291361808777
29,1.3725324869155884
30,1.3889802893002827
31,1.3711636066436768
32,1.3699060082435608
33,1.3799261649449666
34,1.3739352027575176
35,1.370343764623006
36,1.3726446429888408
37,1.3739244143168132
38,1.3794175386428833
39,1.370183249314626
40,1.3730422854423523
41,1.3700819611549377
42,1.3769039909044902
43,1.3739950060844421
44,1.3728599150975545
45,1.376226266225179
46,1.3778799176216125
47,1.3849503596623738
48,1.3771464029947917
49,1.3718333045641582
50,1.3718377749125164
51,1.3753546078999836
52,1.3748104174931843
53,1.3763176401456196
54,1.3837933739026387
55,1.3718059062957764
56,1.3755741119384766
57,1.3747497002283733
58,1.3767194350560505
59,1.3747700850168865
60,1.3724835515022278
61,1.3747283816337585
62,1.371127963066101
63,1.372948706150055
64,1.3729092876116435
65,1.3753275275230408
66,1.379089891910553
67,1.3751205801963806
68,1.374691625436147
69,1.3728821873664856
70,1.3842236598332722
71,1.3732506235440571
72,1.373610019683838
73,1.3729629516601562
74,1.3824224472045898
75,1.3767075538635254
