epoch,train_loss
1,1.6958011388778687
2,1.4723833203315735
3,1.4539597431818645
4,1.4473846356074016
5,1.4507667024930317
6,1.441460112730662
7,1.436636507511139
8,1.4394826690355937
9,1.4390953580538433
10,1.433803141117096
11,1.4416906833648682
12,1.4366396466890972
13,1.4397984345753987
14,1.4354955554008484
15,1.4356426000595093
16,1.4358580708503723
17,1.439002513885498
18,1.4427075187365215
19,1.4377049605051677
20,1.4373212456703186
21,1.4340216716130574
22,1.4413715799649556
23,1.4405767520268757
24,1.4392044345537822
25,1.4503251512845357
26,1.4399895071983337
27,1.4309332768122356
28,1.4456633528073628
29,1.4392040967941284
30,1.4400312304496765
31,1.4384515285491943
32,1.439303735891978
33,1.446784536043803
34,1.4378826419512432
35,1.4355450669924419
36,1.4470127026240032
37,1.4345652063687642
38,1.4370259443918865
39,1.4347800215085347
40,1.44071364402771
41,1.4377217888832092
42,1.4362007975578308
43,1.4377410411834717
44,1.4416322906812031
45,1.4364795287450154
46,1.448489487171173
47,1.4408698678016663
48,1.4414228796958923
49,1.4356138308842976
50,1.4425065914789836
51,1.438759942849477
52,1.4391454259554546
53,1.4374653498331706
54,1.432614227135976
55,1.4390436212221782
56,1.4335777163505554
57,1.4387818972269695
58,1.4348031282424927
59,1.4365341663360596
60,1.4376001556714375
61,1.4351191123326619
62,1.4433506925900776
63,1.4364494283994038
64,1.4375325838724773
65,1.437516172726949
66,1.439118226369222
67,1.4387771487236023
68,1.4374721050262451
69,1.4401756525039673
70,1.4363637566566467
71,1.4348173538843791
72,1.4342671434084575
73,1.4322833021481831
74,1.4370823502540588
75,1.4449202020963032
