epoch,train_loss
1,1.5967705845832825
2,1.4976047078768413
3,1.4463831981023152
4,1.429800311724345
5,1.425678590933482
6,1.420066515604655
7,1.425944407780965
8,1.4425333738327026
9,1.4327724774678547
10,1.423991898695628
11,1.4223704139391582
12,1.4248207410176594
13,1.4262384573618572
14,1.4256373445192974
15,1.4320010145505269
16,1.422705590724945
17,1.4152003924051921
18,1.4241200685501099
19,1.4219237963358562
20,1.4217645923296611
21,1.4227807720502217
22,1.4215792814890544
23,1.4304402073224385
24,1.428627034028371
25,1.427624503771464
26,1.4314066370328267
27,1.426194151242574
28,1.4217533469200134
29,1.4274584849675496
30,1.4208983580271404
31,1.4257317384084065
32,1.4218459328015645
33,1.4228220184644063
34,1.4299132823944092
35,1.4203988313674927
36,1.4237763086954753
37,1.421691616376241
38,1.4158915678660076
39,1.4298369884490967
40,1.4256853659947712
41,1.4205392400423686
42,1.416789472103119
43,1.4241453210512798
44,1.4160217642784119
45,1.4213000734647114
46,1.423122723897298
47,1.4240365624427795
48,1.4238727887471516
49,1.4317899743715923
50,1.4176700313886006
51,1.4215813875198364
52,1.4252986113230388
53,1.4191129604975383
54,1.4184679985046387
55,1.4200003147125244
56,1.4189308484395344
57,1.4241816798845928
58,1.4156847794850667
59,1.427704632282257
60,1.4182050228118896
61,1.4179758429527283
62,1.4197514454523723
63,1.4274085561434429
64,1.424341082572937
65,1.4167126615842183
66,1.4215289950370789
67,1.4188924233118694
68,1.4185850222905476
69,1.41617355744044
70,1.4202278852462769
71,1.4203901489575703
72,1.4204076727231343
73,1.4153586626052856
74,1.4436761736869812
75,1.4286182324091594
