epoch,train_loss,val_loss
1,2.314662551879883,
2,1.5587186336517334,
3,1.549883532524109,
4,1.4595388174057007,
5,1.4375846147537232,1.5633748173713684
6,1.4347567081451416,
7,1.4362631559371948,
8,1.4264525413513183,
9,1.4204594135284423,
10,1.4292124271392823,1.524904489517212
11,1.4275067329406739,
12,1.4314653396606445,
13,1.4311818838119508,
14,1.4384591579437256,
15,1.430149531364441,1.5219036936759949
16,1.4226066827774049,
17,1.4298213243484497,
18,1.4315369367599486,
19,1.4310113906860351,
20,1.4250898361206055,1.5176832675933838
21,1.4258569955825806,
22,1.4226926803588866,
23,1.4217936992645264,
24,1.4251839637756347,
25,1.4219489097595215,1.5217443108558655
26,1.4256892204284668,
27,1.434168291091919,
28,1.4217286825180053,
29,1.4244618177413941,
30,1.4258169174194335,1.5247400999069214
31,1.4266122102737426,
32,1.4270236492156982,
33,1.4279738664627075,
34,1.4263248920440674,
35,1.4168684244155885,1.5212080478668213
36,1.4252638578414918,
37,1.425936722755432,
38,1.4365398168563843,
39,1.4284142017364503,
40,1.4242295265197753,1.5186305046081543
41,1.4264652252197265,
42,1.4304631233215332,
43,1.4327396631240845,
44,1.4258197784423827,
45,1.4170289039611816,1.5337383151054382
46,1.419712734222412,
47,1.4203083038330078,
48,1.4234283685684204,
49,1.4232125282287598,
50,1.4351283073425294,1.5305798053741455
51,1.4325908184051515,
52,1.4242425441741944,
53,1.4300886631011962,
54,1.4224607229232789,
55,1.426729440689087,1.5324059128761292
56,1.4245409727096559,
57,1.4259925603866577,
58,1.4293601036071777,
59,1.4281912326812745,
60,1.4256016492843628,1.531078279018402
61,1.43156578540802,
62,1.4410334348678588,
63,1.4225741863250732,
64,1.4240743160247802,
65,1.426070261001587,1.515645682811737
66,1.4247315645217895,
67,1.4246802806854248,
68,1.4238592386245728,
69,1.4190879344940186,
70,1.4250953197479248,1.513408601284027
71,1.4166688680648805,
72,1.42664692401886,
73,1.4239951372146606,
74,1.4179961681365967,
75,1.4258821487426758,1.5189868807792664
