epoch,train_loss
1,1.880803147951762
2,1.888030469417572
3,1.4721933205922444
4,1.4536149501800537
5,1.47210697333018
6,1.4411717454592388
7,1.4285172820091248
8,1.4363160332043965
9,1.43836110830307
10,1.4403164982795715
11,1.4582470456759136
12,1.46912815173467
13,1.4397254586219788
14,1.4378681977589924
15,1.4357966979344685
16,1.440841297308604
17,1.4310900568962097
18,1.4831876556078594
19,1.4408764640490215
20,1.4468347231547039
21,1.4327207406361897
22,1.4346251289049785
23,1.4332093596458435
24,1.428122599919637
25,1.4319871266682942
26,1.4295077721277873
27,1.4311549464861553
28,1.4332769115765889
29,1.4311315814654033
30,1.428415854771932
31,1.4272599617640178
32,1.4253636201222737
33,1.4479655226071675
34,1.4470247824986775
35,1.4368878205617268
36,1.4394044677416484
37,1.4298356175422668
38,1.4433447519938152
39,1.4275331497192383
40,1.4392006198565166
41,1.450280209382375
42,1.435417393843333
43,1.4458106557528179
44,1.42658934990565
45,1.429944097995758
46,1.4553152918815613
47,1.4408516486485798
48,1.4346289038658142
49,1.4400720198949177
50,1.4374712308247883
51,1.4322426915168762
52,1.4332847595214844
53,1.429597278436025
54,1.432064672311147
55,1.434253990650177
56,1.4470747510592143
57,1.4290412068367004
58,1.4247917731602986
59,1.4508135318756104
60,1.4350908398628235
61,1.4357932209968567
62,1.4292158087094624
63,1.4355862339337666
64,1.43106347322464
65,1.4412503242492676
66,1.4348397850990295
67,1.437202791372935
68,1.4308599829673767
69,1.4389824271202087
70,1.4252013961474101
71,1.433509369691213
72,1.4373993674914043
73,1.4345469276110332
74,1.441118021806081
75,1.4314408699671428
