epoch,train_loss
1,1.6928155223528545
2,1.523740788300832
3,1.5035155415534973
4,1.4870035648345947
5,1.5074043273925781
6,1.4786156018575032
7,1.490011751651764
8,1.4768919944763184
9,1.4777210553487141
10,1.4767504533131917
11,1.482477108637492
12,1.4725802143414815
13,1.478207290172577
14,1.4876457651456196
15,1.4830961624781291
16,1.4870005051294963
17,1.5171984831492107
18,1.4854371547698975
19,1.4799249370892842
20,1.4765898982683818
21,1.4912193616231282
22,1.4847741921742756
23,1.5072757204373677
24,1.4847230116526287
25,1.4768698612848918
26,1.4929070870081584
27,1.4747724731763203
28,1.4770556290944417
29,1.5008601148923237
30,1.489990492661794
31,1.47521311044693
32,1.5053589940071106
33,1.4948848883310955
34,1.4758633971214294
35,1.4724915226300557
36,1.4834468960762024
37,1.4842244386672974
38,1.4869157075881958
39,1.4831788341204326
40,1.4641652504603069
41,1.5072829325993855
42,1.4884342749913533
43,1.4763832887013753
44,1.4816430807113647
45,1.4839105208714802
46,1.4875653584798176
47,1.4974926908810933
48,1.4846567312876384
49,1.474004904429118
50,1.4892218708992004
51,1.4801407655080159
52,1.4791895747184753
53,1.4742716749509175
54,1.4790690739949544
55,1.4755370418230693
56,1.475595474243164
57,1.4728825290997822
58,1.4738332033157349
59,1.4876127044359844
60,1.48648734887441
61,1.4859816034634907
62,1.4810231924057007
63,1.4824379682540894
64,1.4810564915339153
65,1.4759792288144429
66,1.4790008266766865
67,1.4858299096425374
68,1.475111464659373
69,1.47487606604894
70,1.4814087748527527
71,1.4878494342168171
72,1.4738850593566895
73,1.4946199456850688
74,1.4740469257036846
75,1.5056074261665344
