epoch,train_loss
1,1.9612116018931072
2,1.5815049608548482
3,1.4607842763264973
4,1.4469313820203145
5,1.4476789633433025
6,1.4192155599594116
7,1.4254267017046611
8,1.4261602759361267
9,1.4202748735745747
10,1.437941571076711
11,1.4237082799275715
12,1.4198082288106282
13,1.4214841922124226
14,1.4261574546496074
15,1.419145941734314
16,1.4205892284711201
17,1.4207501610120137
18,1.4205546379089355
19,1.4170493880907695
20,1.4211700359980266
21,1.41952782869339
22,1.4220281442006428
23,1.4197589953740437
24,1.4260445634524028
25,1.422107458114624
26,1.4124356905619304
27,1.4242151776949565
28,1.424324591954549
29,1.4191109538078308
30,1.416462242603302
31,1.4232282638549805
32,1.4211018284161885
33,1.4192586541175842
34,1.4165063103040059
35,1.423657755057017
36,1.4151859482129414
37,1.4263463616371155
38,1.4217548966407776
39,1.416265030701955
40,1.4239233334859211
41,1.418115238348643
42,1.41872505346934
43,1.424007515112559
44,1.413888951142629
45,1.419010599454244
46,1.4177657961845398
47,1.4189310272534688
48,1.4230569799741108
49,1.4160320957501729
50,1.4209041992823284
51,1.4246858954429626
52,1.4179290731747944
53,1.4108623464902241
54,1.430331786473592
55,1.4264286359151204
56,1.4161223769187927
57,1.4254246950149536
58,1.417461355527242
59,1.4201502998669941
60,1.4176746606826782
61,1.416478415330251
62,1.4252520004908245
63,1.4202881455421448
64,1.4155728220939636
65,1.4227911631266277
66,1.4195462465286255
67,1.4235480030377705
68,1.4189719955126445
69,1.4172601103782654
70,1.4164241552352905
71,1.417081852753957
72,1.417442758878072
73,1.4133052229881287
74,1.4213465650876362
75,1.4179678360621135
