"residuals"
-0.170614745221751
1.77438362413874
-0.784616746713296
0.270361571437606
0.162434315314152
3.21741571256051
0.800634945563742
0.369451673166705
-0.157835668492964
1.15271879673175
-0.706364913936473
0.329959089305221
-0.352020853934971
-0.580581991259774
-0.962862284552514
-0.532513126951124
-0.366347092218169
-0.695024916134733
0.714785714574874
-2.37534418907709
-0.683413381344554
0.890969314588598
1.69546304950231
0.844272260796021
-0.554103787116481
0.303735251010357
-1.34491864755671
-1.2240237928014
-0.708047870749216
-1.55388352941426
0.852350164006261
0.40278801490391
-0.369342359207025
2.33378762517328
0.193202167646861
1.56143938151001
0.768478697446584
-0.207885734328596
1.33480223814478
0.34968650574517
-0.189156016733672
2.79000041713287
-3.28875336794046
-0.79724736831054
0.344768380040698
-0.449618275270397
0.943792199820951
-0.243337159139486
0.922770353424384
-0.97104329724675
-0.842037523365639
0.0414301588381827
0.464740709333376
-1.1156244883215
1.17055182505131
-0.805855457325975
-0.610789408645565
-1.50988394122949
0.47274565922705
0.476755041373178
0.597145455425817
0.475764328999852
-0.359628166713286
-0.243282285242505
-0.176691223674036
0.126536468079964
-1.03619722722774
-2.00327234946373
-0.520246481126254
0.138189725239181
0.208822036075017
1.25654642396558
0.707304417096341
0.89530435880217
0.336960816997201
-0.476454981943896
-0.239450311146284
4.10904671059757
-0.140932223756618
-0.154782894404949
0.0967588847192305
1.75533218639364
-0.703581433945844
-1.0051797000224
0.761740817163317
-0.320940254827584
0.825683213351246
-1.28426807371693
-0.602105756069755
-0.686009166310636
1.10975521110089
1.50614309933266
0.543351348135772
0.196123064284287
-1.22298466364606
0.501190332472782
1.31629430145916
-0.749301827214843
-0.389892632538704
-0.393167663127946
0.0958888697544903
-0.934698252182749
-0.0402185037759657
12.4474939164686
0.706437344058277
-1.08704550183107
-0.206301157660678
0.331017407069236
-1.6644499273653
-0.0378203508897648
-0.273342273265604
-0.606193465485479
1.34392039208283
2.03170477093142
0.106986499499178
1.35878565846482
-0.141136528916657
0.183108602650294
0.900975334554193
-0.562753803448139
-0.182241960297
-0.047063921287995
-0.994585315609236
0.174914453507176
1.26210568853455
-0.0777578992038128
0.363458381440026
-0.943085207522118
1.33540771879044
0.814437224052393
1.24235542089073
-0.411918287380299
-1.32753426294849
-1.08094698666481
-0.0855113897322988
-1.16657399578779
1.25405671212224
-0.481464053585064
-1.07282586939471
-0.436012747424549
-1.32479790160755
0.46023869427114
1.6072466225091
0.268148204823397
1.9020241391999
-0.200325737350307
0.283668196439065
-1.15380393467222
-0.676052686904334
-0.273697975018766
0.235277690459251
-1.0102071277737
-0.809706145291205
1.1655017255966
-1.20016447125036
-1.02917536056885
0.548885888142323
-0.749044002048418
-0.132763728187714
0.12788838244066
-0.820676710698508
0.247939883391402
-2.22811615522911
-0.368842284367624
-0.403918408913373
1.27030560448386
1.16805308032133
-0.288874782657795
-2.75733947433473
-0.240803843184834
0.357563587717209
-1.43748489496603
0.456200834143819
-0.303797486904713
0.451649989379789
-0.350062000997829
1.08367117802418
-0.227771227887494
-0.97651110408196
-0.516670842558437
0.669929157253185
-0.295646309306117
0.147769597847839
-0.406068809754671
0.970906487842543
-0.671033194162835
0.0220067117374217
2.61356024425158
0.269976476826437
0.0847513071796055
1.02789376368812
0.082463778004616
0.42343248198343
-0.568009826706384
0.564672170991839
1.1021275913544
-0.684775633683459
-0.302665744829089
0.190742113647508
-0.241563203315739
0.484023824457951
-0.986000671878743
-0.42561452262809
-0.525366145203678
2.39506097744048
0.0505338484205629
-0.0410505476968281
0.501968815438766
-0.3610817099872
-1.53087980865654
1.07347218180485
-0.29989225467728
2.15716941068806
-0.322630101829528
0.34440059639751
-0.441087011442279
1.35804378490166
0.432371772659121
-1.34800193987253
