epoch,train_loss
1,2.074071943759918
2,1.5382269024848938
3,1.4208987355232239
4,1.3980219562848408
5,1.3922370672225952
6,1.396534005800883
7,1.3980714082717896
8,1.3876930475234985
9,1.3875901500384014
10,1.3950262069702148
11,1.3924081325531006
12,1.3890281716982524
13,1.4036426146825154
14,1.3938115239143372
15,1.394117494424184
16,1.3911453088124592
17,1.3922650218009949
18,1.3912434180577595
19,1.389690339565277
20,1.3842319051424663
21,1.3861637314160664
22,1.3932615518569946
23,1.3913455804189045
24,1.391530454158783
25,1.3911445140838623
26,1.3885661562283833
27,1.4001535375912983
28,1.3929042021433513
29,1.4012204209963481
30,1.3873338103294373
31,1.3902185757954915
32,1.3859687248865764
33,1.3859688242276509
34,1.3941821257273357
35,1.3934772213300068
36,1.4083358248074849
37,1.3864954312642415
38,1.390904724597931
39,1.3895901640256245
40,1.391554335753123
41,1.391433576742808
42,1.3943689266840618
43,1.3868273099263508
44,1.3896283109982808
45,1.3872405886650085
46,1.3937606811523438
47,1.3880915840466816
48,1.3844258387883503
49,1.3870573043823242
50,1.396856923898061
51,1.3989789287249248
52,1.3849100470542908
53,1.3893211682637532
54,1.388477385044098
55,1.3906186819076538
56,1.3917327721913655
57,1.3944414854049683
58,1.389834185441335
59,1.3845608433087666
60,1.3866752187410991
61,1.3849215706189473
62,1.3858313361803691
63,1.3811581929524739
64,1.3864240646362305
65,1.3890756567319233
66,1.388821303844452
67,1.3953701257705688
68,1.3926024436950684
69,1.3981820543607075
70,1.391900618871053
71,1.3858770529429119
72,1.3854440053304036
73,1.3936173915863037
74,1.3902154763539631
75,1.3870097200075786
