epoch,train_loss
1,1.9564567009607952
2,1.5515726407368977
3,1.4365767637888591
4,1.4285348653793335
5,1.4241559108098347
6,1.4206124941507976
7,1.4220616618792217
8,1.4202136596043904
9,1.4248572985331218
10,1.4272417227427165
11,1.4326754411061604
12,1.426286776860555
13,1.4163763324419658
14,1.4211551348368328
15,1.4189439813296
16,1.4204275806744893
17,1.4169212977091472
18,1.4196531573931377
19,1.4161539872487385
20,1.4193119804064434
21,1.4173769354820251
22,1.43179847796758
23,1.4493414163589478
24,1.4274707833925884
25,1.4234358668327332
26,1.4278998374938965
27,1.418146828810374
28,1.4169732928276062
29,1.4221874674161274
30,1.4208089311917622
31,1.4228614568710327
32,1.4224987228711445
33,1.4209800163904827
34,1.4228275815645854
35,1.4291717012723286
36,1.425287902355194
37,1.4169811010360718
38,1.4201604127883911
39,1.4175156950950623
40,1.4178746938705444
41,1.4184940656026204
42,1.4201638499895732
43,1.4191225171089172
44,1.4291251301765442
45,1.4211460550626118
46,1.4199857314427693
47,1.420184036095937
48,1.4165259798367817
49,1.424811601638794
50,1.4185169339179993
51,1.4191466172536213
52,1.4204535484313965
53,1.4222503701845806
54,1.4189253052075703
55,1.424329121907552
56,1.4192909797032673
57,1.427919824918111
58,1.422893762588501
59,1.4216684699058533
60,1.4208733439445496
61,1.4186770518620808
62,1.418929894765218
63,1.4198262095451355
64,1.4178391893704732
65,1.4182342290878296
66,1.4309150179227192
67,1.416401247183482
68,1.4169065554936726
69,1.419429361820221
70,1.4171961347262065
71,1.4182975093523662
72,1.417469044526418
73,1.4238585233688354
74,1.4241462151209514
75,1.4215199549992878
