epoch,train_loss
1,1.5592137773831685
2,1.4685072501500447
3,1.4295326868693035
4,1.4294134974479675
5,1.4228470126787822
6,1.422604461510976
7,1.4174263676007588
8,1.4303313891092937
9,1.4205585916837056
10,1.4183724721272786
11,1.417623519897461
12,1.4188004732131958
13,1.4253278573354085
14,1.4189594785372417
15,1.4197725852330525
16,1.4256458679835002
17,1.416303555170695
18,1.4217441876729329
19,1.4171141386032104
20,1.4170662760734558
21,1.4236400326093037
22,1.4182480772336323
23,1.413239061832428
24,1.4341910481452942
25,1.4225813349088032
26,1.4177079796791077
27,1.4304372072219849
28,1.4222612182299297
29,1.4200926423072815
30,1.4260273973147075
31,1.4268373648325603
32,1.4172189633051555
33,1.4166035056114197
34,1.418110986550649
35,1.417428970336914
36,1.4150570233662922
37,1.4159391125043232
38,1.426831066608429
39,1.4219405055046082
40,1.4162590503692627
41,1.4178214867909749
42,1.4177215099334717
43,1.42097274462382
44,1.4247247179349263
45,1.4192119240760803
46,1.4170679251352947
47,1.4162712097167969
48,1.4176528255144756
49,1.4187599023183186
50,1.4184595147768657
51,1.416848083337148
52,1.4194753170013428
53,1.4233281413714092
54,1.4297719597816467
55,1.4188528458277385
56,1.4249007105827332
57,1.421169141928355
58,1.421524186929067
59,1.4165824453035991
60,1.4224536816279094
61,1.4248095154762268
62,1.4185310800870259
63,1.4247202078501384
64,1.4155388673146565
65,1.4149125218391418
66,1.4171025951703389
67,1.4183211922645569
68,1.421102503935496
69,1.4220257798830669
70,1.4201688567797344
71,1.4184347589810689
72,1.4224464098612468
73,1.4284722407658894
74,1.425189216931661
75,1.4215813676516216
