epoch,train_loss
1,1.9954954187075298
2,1.3547396858533223
3,1.3610433340072632
4,1.323778549830119
5,1.3297322392463684
6,1.3165648778279622
7,1.343935986359914
8,1.3236653010050456
9,1.32789945602417
10,1.3284098903338115
11,1.3259734511375427
12,1.3271631995836894
13,1.3239562511444092
14,1.323633035024007
15,1.3247846762339275
16,1.3179136713345845
17,1.3306062817573547
18,1.3233421047528584
19,1.32723335425059
20,1.323456883430481
21,1.3241535425186157
22,1.3188572724660237
23,1.327825129032135
24,1.3185295462608337
25,1.3302892446517944
26,1.3213046789169312
27,1.3217113216718037
28,1.322642942269643
29,1.3213225603103638
30,1.3246556123097737
31,1.330431858698527
32,1.325021783510844
33,1.326742947101593
34,1.3219223618507385
35,1.3289258082707722
36,1.3247201045354207
37,1.3214211861292522
38,1.3249563376108806
39,1.3285740613937378
40,1.3242655197779338
41,1.31881187359492
42,1.3200053572654724
43,1.3232421875
44,1.3261100848515828
45,1.327171782652537
46,1.320362428824107
47,1.3228070537249248
48,1.3181806405385335
49,1.3221750060717266
50,1.324518899122874
51,1.3332305351893108
52,1.3145036896069844
53,1.318166176478068
54,1.322862684726715
55,1.3224659164746602
56,1.3234150409698486
57,1.317381779352824
58,1.3157022794087727
59,1.3193105657895405
60,1.3196727832158406
61,1.3220587372779846
62,1.3250362674395244
63,1.3186908960342407
64,1.323043704032898
65,1.3162466287612915
66,1.3175112803777058
67,1.333482801914215
68,1.3262219230333965
69,1.3218863407770793
70,1.3214240471522014
71,1.3246821959813435
72,1.3210143248240154
73,1.3237188458442688
74,1.321573297182719
75,1.3224864602088928
