epoch,train_loss
1,1.5833619435628254
2,1.4391346375147502
3,1.4253444870313008
4,1.3952842950820923
5,1.426823874314626
6,1.4005058606465657
7,1.3952304124832153
8,1.396068513393402
9,1.4057137966156006
10,1.4017998774846394
11,1.3981929620107014
12,1.4005470474561055
13,1.3967597683270772
14,1.3924989104270935
15,1.3953297138214111
16,1.402089277903239
17,1.3905123273531597
18,1.4034658471743267
19,1.4066646496454875
20,1.4121172030766804
21,1.4066322445869446
22,1.4065891702969868
23,1.4130368828773499
24,1.3960550626118977
25,1.4195242524147034
26,1.409053365389506
27,1.404190758864085
28,1.4026287198066711
29,1.3955803116162617
30,1.4013328949610393
31,1.3972179293632507
32,1.3950242797533672
33,1.3984113931655884
34,1.3969074289004009
35,1.42179932196935
36,1.4121971329053242
37,1.3947784304618835
38,1.3965435425440471
39,1.4041208028793335
40,1.3929860989252727
41,1.4016935030619304
42,1.3985590934753418
43,1.3940687775611877
44,1.3970943291982014
45,1.400180697441101
46,1.4003464380900066
47,1.4011245171229045
48,1.3957218925158184
49,1.4028677145640056
50,1.3938809633255005
51,1.3920342127482097
52,1.3970991174379985
53,1.3919321695963542
54,1.4024153749148052
55,1.4048863450686138
56,1.3964658379554749
57,1.3974872628847759
58,1.3958801825841267
59,1.396466612815857
60,1.413441280523936
61,1.400041441122691
62,1.402864933013916
63,1.4022645751635234
64,1.402121941248576
65,1.412899911403656
66,1.402811626593272
67,1.3952739437421162
68,1.3920233448346455
69,1.3977996905644734
70,1.3965390920639038
71,1.395854373772939
72,1.3925319115320842
73,1.3964466253916423
74,1.4001186887423198
75,1.4038691520690918
