epoch,train_loss,val_loss
1,1.8080857515335083,
2,1.4260669946670532,
3,1.40975079536438,
4,1.4078225135803222,
5,1.4259025573730468,1.6225913166999817
6,1.4030522584915162,
7,1.4343166112899781,
8,1.4051796436309814,
9,1.4054810285568238,
10,1.39691002368927,1.6299294829368591
11,1.40957772731781,
12,1.401191520690918,
13,1.3994291782379151,
14,1.4138653993606567,
15,1.4038010835647583,1.5819968581199646
16,1.4051960706710815,
17,1.4019285440444946,
18,1.401519203186035,
19,1.4090381383895874,
20,1.4057172298431397,1.5741127729415894
21,1.4056950807571411,
22,1.4036124229431153,
23,1.3980256557464599,
24,1.4372124671936035,
25,1.4004575729370117,1.5979171395301819
26,1.3922405004501344,
27,1.3938751697540284,
28,1.4049692153930664,
29,1.4016639471054078,
30,1.4005672454833984,1.6211416125297546
31,1.3981734752655028,
32,1.3919219493865966,
33,1.4005119562149049,
34,1.4033103942871095,
35,1.3948651552200317,1.6384125351905823
36,1.4224608898162843,
37,1.399221658706665,
38,1.4006016731262207,
39,1.418387770652771,
40,1.4031197547912597,1.6137980222702026
41,1.407198143005371,
42,1.398506474494934,
43,1.3906131982803345,
44,1.4046204566955567,
45,1.4039207458496095,1.58694589138031
46,1.4040696382522584,
47,1.4059093713760376,
48,1.4093069314956665,
49,1.3917043924331665,
50,1.3908608436584473,1.6040188074111938
51,1.3985403060913086,
52,1.3967250823974608,
53,1.3954011917114257,
54,1.3918052434921264,
55,1.4127615928649901,1.6225124597549438
56,1.3981476306915284,
57,1.4068740606307983,
58,1.402397131919861,
59,1.3962181091308594,
60,1.4045600652694703,1.6170535683631897
61,1.3948939323425293,
62,1.3895429134368897,
63,1.4025290966033936,
64,1.3973139524459839,
65,1.3957849740982056,1.6384291648864746
66,1.4026432275772094,
67,1.403527522087097,
68,1.3998558044433593,
69,1.4243599891662597,
70,1.407664155960083,1.5900932550430298
71,1.403420639038086,
72,1.4072330236434936,
73,1.404594898223877,
74,1.4157020807266236,
75,1.3909844160079956,1.6730408668518066
