epoch,train_loss
1,1.556740641593933
2,1.4736650188763936
3,1.4080029527346294
4,1.4067497849464417
5,1.40825754404068
6,1.4012503425280254
7,1.4012082417805989
8,1.4021299282709758
9,1.4178236524264018
10,1.4020580649375916
11,1.4011487166086833
12,1.404222349325816
13,1.3982431292533875
14,1.4024426539738972
15,1.4110431869824727
16,1.4379345973332722
17,1.407595117886861
18,1.4131133556365967
19,1.4005929827690125
20,1.4042940735816956
21,1.3988869587580364
22,1.3999614119529724
23,1.4039669434229534
24,1.4037961761156719
25,1.400365173816681
26,1.4013888041178386
27,1.4012937545776367
28,1.403476079305013
29,1.3997116088867188
30,1.4050396084785461
31,1.4018381635348003
32,1.4090457558631897
33,1.4010793169339497
34,1.4035625060399373
35,1.399417797724406
36,1.3993061383565266
37,1.402751346429189
38,1.3987647493680317
39,1.4066390196482341
40,1.3990759253501892
41,1.4015010197957356
42,1.3972728252410889
43,1.3981061379114788
44,1.3991021116574605
45,1.3974744478861492
46,1.4036357601483662
47,1.3991126616795857
48,1.3984498778978984
49,1.4001225431760151
50,1.3997684319814045
51,1.4030690987904866
52,1.4004412690798442
53,1.4029200275739033
54,1.3997450073560078
55,1.4020776947339375
56,1.4005614320437114
57,1.405019223690033
58,1.401618758837382
59,1.3976734479268391
60,1.4012070695559184
61,1.3992357055346172
62,1.3987112442652385
63,1.4033015569051106
64,1.4034117062886555
65,1.3966689904530842
66,1.4025765856107075
67,1.3965657750765483
68,1.3984198371569316
69,1.4017621676127117
70,1.3970478971799214
71,1.3972052335739136
72,1.4066609938939412
73,1.4024615089098613
74,1.4010366797447205
75,1.3969490925470989
