epoch,train_loss
1,1.6922624508539836
2,1.4501872857411702
3,1.376884440581004
4,1.3666970531145732
5,1.3386532068252563
6,1.34451824426651
7,1.3351231614748638
8,1.3319441080093384
9,1.3331430355707805
10,1.336071491241455
11,1.3402814070383708
12,1.3355787793795268
13,1.3323996265729268
14,1.3449669480323792
15,1.3352623383204143
16,1.3396768768628438
17,1.3324880599975586
18,1.3294190764427185
19,1.3333425919214885
20,1.333975116411845
21,1.3352021376291912
22,1.3297411600748699
23,1.3363965153694153
24,1.3335609237353008
25,1.3301975925763447
26,1.334584633509318
27,1.3324022491772969
28,1.33140762646993
29,1.337541361649831
30,1.3421395818392436
31,1.3379177451133728
32,1.326540509859721
33,1.334194044272105
34,1.3305249412854512
35,1.3369361956914265
36,1.3416037956873577
37,1.335990309715271
38,1.3345826665560405
39,1.3351969917615254
40,1.336585024992625
41,1.332867165406545
42,1.331100324789683
43,1.3493378162384033
44,1.3319000601768494
45,1.337175230185191
46,1.3368309537569683
47,1.3393146793047588
48,1.3420914212862651
49,1.3354255159695942
50,1.3351092139879863
51,1.3348641594250996
52,1.3304444948832195
53,1.3329878846804302
54,1.3319697777430217
55,1.3438164591789246
56,1.3298340638478596
57,1.350842555363973
58,1.3353710373242695
59,1.3340509335199993
60,1.331555704275767
61,1.3327390948931377
62,1.3319095174471538
63,1.3396589954694111
64,1.3381619254748027
65,1.3459925651550293
66,1.3370855450630188
67,1.3445927500724792
68,1.3330892125765483
69,1.3374328017234802
70,1.3336356679598491
71,1.3329128821690877
72,1.3359364072481792
73,1.329813003540039
74,1.3312828342119853
75,1.3305864731470745
