epoch,train_loss,val_loss
1,1.4549229621887207,
2,1.4390633821487426,
3,1.4396808385848998,
4,1.4187140226364137,
5,1.408197283744812,1.2330324053764343
6,1.4014517545700074,
7,1.3980417013168336,
8,1.390594482421875,
9,1.3957260608673097,
10,1.3940298795700072,1.184121012687683
11,1.3861175060272217,
12,1.3906404495239257,
13,1.3832349061965943,
14,1.3873966455459594,
15,1.400455117225647,1.1799045205116272
16,1.3975131511688232,
17,1.3995309829711915,
18,1.3934516429901123,
19,1.397137665748596,
20,1.4152432203292846,1.1804491877555847
21,1.4113996267318725,
22,1.4081838369369506,
23,1.3975738525390624,
24,1.3878987789154054,
25,1.3891897916793823,1.1852477192878723
26,1.4055023670196534,
27,1.3982030630111695,
28,1.3978976011276245,
29,1.3843538761138916,
30,1.3999424695968627,1.183712363243103
31,1.396371102333069,
32,1.385557198524475,
33,1.384477472305298,
34,1.3920725345611573,
35,1.3873340129852294,1.1846467852592468
36,1.3972614765167237,
37,1.3835503816604615,
38,1.397238516807556,
39,1.3901092767715455,
40,1.3993194103240967,1.1838745474815369
41,1.3826899766921996,
42,1.3909231662750243,
43,1.3952104806900025,
44,1.3816704273223877,
45,1.380546760559082,1.1831967234611511
46,1.3815352201461792,
47,1.3924943685531617,
48,1.3935885190963746,
49,1.3955949068069458,
50,1.4031176567077637,1.182664394378662
51,1.3908880472183227,
52,1.3831129550933838,
53,1.3924287557601929,
54,1.3899339199066163,
55,1.384467077255249,1.1812496185302734
56,1.4002797842025756,
57,1.3935750722885132,
58,1.3896156311035157,
59,1.409112548828125,
60,1.3916270971298217,1.1795897483825684
61,1.3925949096679688,
62,1.3892723321914673,
63,1.3966063499450683,
64,1.4026559352874757,
65,1.3872127294540406,1.1787533164024353
66,1.386934471130371,
67,1.4005817413330077,
68,1.3834971904754638,
69,1.3958718299865722,
70,1.3866550922393799,1.1806260347366333
71,1.4007612228393556,
72,1.3909444332122802,
73,1.3803358316421508,
74,1.3891212463378906,
75,1.401261329650879,1.182482898235321
