epoch,train_loss
1,1.9167232116063435
2,1.512659231821696
3,1.4081876675287883
4,1.3850325345993042
5,1.3891496260960896
6,1.3965270519256592
7,1.3938422600428264
8,1.391585389773051
9,1.391840656598409
10,1.387190580368042
11,1.3863738973935444
12,1.400563657283783
13,1.3919641375541687
14,1.3923298120498657
15,1.3893129428227742
16,1.388156036535899
17,1.3875521024068196
18,1.389335572719574
19,1.3990239103635151
20,1.392608106136322
21,1.3937019507090251
22,1.3927696347236633
23,1.3819627165794373
24,1.3897563616434734
25,1.3852795958518982
26,1.3859933813412983
27,1.3886607885360718
28,1.3944079081217449
29,1.387403706709544
30,1.3938620686531067
31,1.3856360117594402
32,1.3851447304089863
33,1.3843804796536763
34,1.4051010409990947
35,1.395996352036794
36,1.3899288177490234
37,1.3871260682741802
38,1.384789526462555
39,1.3883078694343567
40,1.3891888459523518
41,1.387927273909251
42,1.3903178572654724
43,1.3872523109118144
44,1.3990261157353718
45,1.3915871580441792
46,1.3886459867159526
47,1.389945149421692
48,1.393273611863454
49,1.384924312432607
50,1.3831037878990173
51,1.3866716821988423
52,1.3853927254676819
53,1.393934925397237
54,1.3880669474601746
55,1.3867314060529072
56,1.3841155370076497
57,1.386463463306427
58,1.3904768029848735
59,1.3894623915354412
60,1.3869217038154602
61,1.3832699656486511
62,1.3857001860936482
63,1.3864694436391194
64,1.3836799661318462
65,1.387888511021932
66,1.3941822449366252
67,1.3905028502146404
68,1.3868308067321777
69,1.3825231194496155
70,1.384173572063446
71,1.3855974674224854
72,1.3850105007489522
73,1.3871485988299053
74,1.3887452483177185
75,1.394382913907369
