epoch,train_loss
1,2.311652958393097
2,1.5909086068471272
3,1.4896176258722942
4,1.4595908919970195
5,1.4374409914016724
6,1.430830458799998
7,1.4355519612630208
8,1.4259752035140991
9,1.4261099696159363
10,1.439607818921407
11,1.4316232800483704
12,1.4341330726941426
13,1.424701193968455
14,1.4322379628817241
15,1.4372162421544392
16,1.434165358543396
17,1.4290237228075664
18,1.4271247386932373
19,1.425044337908427
20,1.4322529832522075
21,1.4302531679471333
22,1.425963282585144
23,1.4234064022699993
24,1.4293863773345947
25,1.4256538550059001
26,1.4323379596074421
27,1.436234454313914
28,1.4381726781527202
29,1.434042473634084
30,1.4210679332415264
31,1.4289646943410237
32,1.4297546943028767
33,1.4309635957082112
34,1.431183397769928
35,1.4283270835876465
36,1.4202317198117573
37,1.4303897221883137
38,1.4222777485847473
39,1.4348784685134888
40,1.4290819962819417
41,1.429642101128896
42,1.4280524452527363
43,1.4396307468414307
44,1.4328847328821819
45,1.4301347533861797
46,1.4297280510266621
47,1.4245080550511677
48,1.434045672416687
49,1.4282105763753254
50,1.4243024388949077
51,1.426946481068929
52,1.4277566472689311
53,1.4264760414759319
54,1.4326515595118205
55,1.4281840324401855
56,1.4286462664604187
57,1.4258278608322144
58,1.4283458789189656
59,1.425977845986684
60,1.421797474225362
61,1.4285765488942463
62,1.4343454837799072
63,1.4287984569867451
64,1.4275020162264507
65,1.4270607829093933
66,1.4297017057736714
67,1.4276236097017925
68,1.4338833292325337
69,1.4262518286705017
70,1.4342528382937114
71,1.4288218418757122
72,1.4334557851155598
73,1.4280866781870525
74,1.4253429174423218
75,1.4244410594304402
