epoch,train_loss,val_loss
1,1.4627435207366943,
2,1.452014398574829,
3,1.4356185913085937,
4,1.4317043781280518,
5,1.4146727561950683,1.4490656852722168
6,1.4100968360900878,
7,1.4068260669708252,
8,1.400710892677307,
9,1.413051390647888,
10,1.4065258741378783,1.4466715455055237
11,1.406999659538269,
12,1.402988600730896,
13,1.4051164150238038,
14,1.4070940971374513,
15,1.4124333143234253,1.4456695914268494
16,1.420897078514099,
17,1.411957287788391,
18,1.4061762332916259,
19,1.4086268901824952,
20,1.4050063848495484,1.4458099007606506
21,1.4071842908859253,
22,1.4080354690551757,
23,1.4099792957305908,
24,1.4076667547225952,
25,1.4087254285812378,1.445856511592865
26,1.408217978477478,
27,1.4138163328170776,
28,1.4009798049926758,
29,1.4058207988739013,
30,1.4058811664581299,1.4465590119361877
31,1.4075250625610352,
32,1.4083149194717408,
33,1.4102713108062743,
34,1.397401475906372,
35,1.407244324684143,1.4459320306777954
36,1.405339741706848,
37,1.4102310180664062,
38,1.405689263343811,
39,1.4089059114456177,
40,1.4160576820373536,1.4462963342666626
41,1.4125612020492553,
42,1.4035933494567872,
43,1.4073707342147828,
44,1.41059410572052,
45,1.4058525800704955,1.445991039276123
46,1.412921404838562,
47,1.4078666687011718,
48,1.4145013570785523,
49,1.4014784574508667,
50,1.4051723241806031,1.446474015712738
51,1.4030256032943726,
52,1.4042681217193604,
53,1.4056016206741333,
54,1.4023229837417603,
55,1.4058160066604615,1.445964515209198
56,1.4020780801773072,
57,1.395554494857788,
58,1.4012123823165894,
59,1.4032175540924072,
60,1.404638123512268,1.4459671378135681
61,1.410427451133728,
62,1.405605411529541,
63,1.406294012069702,
64,1.4034636735916137,
65,1.407127594947815,1.4463258385658264
66,1.3982187032699585,
67,1.3996614217758179,
68,1.4058834075927735,
69,1.4056204080581665,
70,1.4093438625335692,1.4462451934814453
71,1.4155337333679199,
72,1.4050013065338134,
73,1.4004854917526246,
74,1.4096224546432494,
75,1.4044926166534424,1.446707546710968
