epoch,train_loss
1,1.9640110731124878
2,1.7169971863428752
3,1.4548499981562297
4,1.439588685830434
5,1.446461836496989
6,1.4249018430709839
7,1.423452099164327
8,1.4334718982378643
9,1.42472239335378
10,1.4198457996050518
11,1.4260539213816326
12,1.419610619544983
13,1.4285330176353455
14,1.422022779782613
15,1.4277026255925496
16,1.4251773953437805
17,1.4186103542645772
18,1.433493395646413
19,1.4235727389653523
20,1.4254259864489238
21,1.4248262246449788
22,1.4298972090085347
23,1.4368521571159363
24,1.4265207846959431
25,1.4265565872192383
26,1.4234714110692341
27,1.4268763661384583
28,1.4184033870697021
29,1.4228941599527996
30,1.4202123483022053
31,1.4220370252927144
32,1.4121820727984111
33,1.4289501110712688
34,1.4281539916992188
35,1.4240928490956624
36,1.4173139135042827
37,1.4202586809794109
38,1.4212522506713867
39,1.4200065732002258
40,1.4217105507850647
41,1.4127482573191326
42,1.4214990735054016
43,1.4339574972788494
44,1.424781620502472
45,1.423201580842336
46,1.4211756785710652
47,1.4222371578216553
48,1.4235103726387024
49,1.4168036381403606
50,1.419883171717326
51,1.4189042448997498
52,1.4233953754107158
53,1.4213719169298809
54,1.4164719978968303
55,1.4222212235132854
56,1.422908345858256
57,1.4241193731625874
58,1.421055257320404
59,1.41815185546875
60,1.425337811311086
61,1.4200296998023987
62,1.422772725423177
63,1.4218271573384602
64,1.4227460026741028
65,1.4243109822273254
66,1.4149970213572185
67,1.4180638790130615
68,1.4204049507776897
69,1.4179847240447998
70,1.418946882088979
71,1.4162489771842957
72,1.4233893553415935
73,1.4223472277323406
74,1.4212441643079121
75,1.419432799021403
