"residuals"
-0.0505253339848365
-0.622283469335076
0.767873940826495
0.309486458465265
-1.77327992796683
0.109492842544063
-0.957433286824555
0.0803474157923668
-1.31810827957091
-4.14803576643873
-0.025358593531221
-0.0840944847511204
-0.487812102061078
0.0228882102567694
-0.25046539589322
-1.27919996897473
0.167841563112678
0.32263611891847
0.253165100033427
0.760659636278791
0.328663044788568
-0.657215633049202
0.680128833592544
-1.98831423322196
0.315099433327421
0.0322826873104203
0.514309306538601
-0.396294117168212
7.13905552923902e-05
-1.87733968660704
-0.143489469931686
1.95061319105599
0.914963385322704
-0.417446406068739
-0.622404941468558
0.515365362235631
-0.383873461324844
2.78756121895605
1.74216647368241
0.012843701031788
0.869233875800468
0.631284741152141
1.79969682000272
-0.922110623987803
0.044911120818395
-1.31543335303401
0.126973812042869
-0.0112270245668276
-1.30229970200537
-0.25628504343626
-1.52645796441617
-0.0976747474071089
0.620117123712785
-1.34713711201181
-0.345158030811599
0.120724853158043
-1.68432261311572
-0.0594770252873583
-3.10495760154967
0.0783974349750924
1.67657765884702
2.78818957973169
1.40649842486064
-0.573659829391673
-0.569291627974462
1.31996977967155
0.732706720978367
-4.93543250920839
0.0275221024520856
-0.92575039203297
-1.72065763888454
-0.231956624827464
-4.13119806217047
-0.0705910389835867
0.839250799443064
-2.12860112653595
-0.0690329192655535
5.98074484752333
-0.387489330661364
-2.91541640868015
0.260763047162729
-0.109629274286104
0.773721813183828
-2.63642507281666
-0.121255282310261
-1.81881455029752
0.102883244800675
2.0842598189005
4.33426591320593
0.848312404576318
1.53449637315305
0.587876882276647
-1.18354284806472
0.843329035816893
-1.71885058534568
-0.851472042189445
2.39942649492083
-1.83517629121497
-0.298473107308142
-1.63284188279326
0.705688671701786
-3.41629216041877
-0.0305897479441824
-1.08094175269549
-1.1656986615296
-0.666197636887591
1.67384781420685
2.11311756790572
0.933052760264064
2.99811443847114
-0.413937154930165
-2.2117456351298
0.294682720749684
1.93589858865141
-1.9809727513267
0.265939328764237
-1.07560909184018
1.36147316256284
3.04982964791404
-1.07958547045183
0.739730689570542
-1.02318215937266
1.73936327627197
-2.91287539279054
0.0287658683987695
-2.11705931857607
-0.057431654506092
-0.73679547750055
0.141742408139905
1.38612185445831
0.314151624374174
2.88048058730907
0.602942943706907
1.28808891047462
-1.90734187320103
-0.15026553987747
-1.76090419336988
-0.288933523282209
0.251115983860306
-1.52447245896645
0.364360763652355
2.0642102871739
-2.99661345452792
0.12859204736941
-0.558942520643512
0.943642752397519
1.24089794884312
1.99639524388654
1.34178755759679
-1.82931859372849
-0.267975576931063
1.64532377878931
0.483933129625834
1.11390308234977
2.47244263290406
1.63813228629591
-0.307970236903419
-1.14695900258549
-1.73804553615381
0.188834036057243
