epoch,train_loss
1,1.7533826629320781
2,1.5630665222803752
3,1.4852975408236186
4,1.4458562731742859
5,1.4348981380462646
6,1.435710072517395
7,1.4343386888504028
8,1.4334403276443481
9,1.425969123840332
10,1.4293331305185955
11,1.432157536347707
12,1.433894654115041
13,1.4256319999694824
14,1.4295734564463298
15,1.427643597126007
16,1.4355772733688354
17,1.4293357531229656
18,1.4312725861867268
19,1.4313700397809346
20,1.4328702886899312
21,1.4352143208185832
22,1.4354623158772786
23,1.4321211179097493
24,1.4296058019002278
25,1.424430747826894
26,1.430240313212077
27,1.430497129758199
28,1.427733023961385
29,1.434608777364095
30,1.433195948600769
31,1.4332526922225952
32,1.4294882814089458
33,1.4255384008089702
34,1.4298500816027324
35,1.430148979028066
36,1.4288332263628643
37,1.425980528195699
38,1.4459355473518372
39,1.4305909276008606
40,1.4445942640304565
41,1.4265966216723125
42,1.4305305282274883
43,1.4318896333376567
44,1.4319133559862773
45,1.428494354089101
46,1.4303574959437053
47,1.4282008806864421
48,1.4274970889091492
49,1.4310229221979778
50,1.431968887646993
51,1.4357553521792095
52,1.4357632795969646
53,1.4372299710909526
54,1.4294041991233826
55,1.4299752314885457
56,1.4289845029513042
57,1.4316184123357136
58,1.4291160702705383
59,1.4273265997568767
60,1.4300909837086995
61,1.4290002584457397
62,1.42647918065389
63,1.4259305993715923
64,1.4271835883458455
65,1.4367003043492634
66,1.4343193769454956
67,1.4271126786867778
68,1.4301446477572124
69,1.4281364281972249
70,1.4472989837328594
71,1.4286201198895772
72,1.4235373735427856
73,1.4287383953730266
74,1.4249751766522725
75,1.4334533214569092
