epoch,train_loss
1,1.5351394414901733
2,1.405786673227946
3,1.3953962326049805
4,1.3968006769816081
5,1.396028717358907
6,1.3917065660158794
7,1.4024022817611694
8,1.3965188264846802
9,1.3890430132548015
10,1.3992897073427837
11,1.3983911474545796
12,1.3896188139915466
13,1.388241469860077
14,1.392682154973348
15,1.397530456384023
16,1.3957227071126301
17,1.3937317728996277
18,1.3959933916727703
19,1.39081875483195
20,1.395412524541219
21,1.3890645503997803
22,1.3915325999259949
23,1.393522600332896
24,1.392060120900472
25,1.3973471522331238
26,1.39519997437795
27,1.3997175693511963
28,1.3977037072181702
29,1.4028419454892476
30,1.4006221691767375
31,1.3925071159998577
32,1.3897406657536824
33,1.3904651204744976
34,1.3948089480400085
35,1.3954850633939107
36,1.3875154852867126
37,1.3932163715362549
38,1.391081690788269
39,1.3912543853123982
40,1.3950794140497844
41,1.3940432667732239
42,1.3926396369934082
43,1.3927183349927266
44,1.389625072479248
45,1.4021268884340923
46,1.3950125575065613
47,1.400783399740855
48,1.392729659875234
49,1.393909255663554
50,1.3991339008013408
51,1.3900378147761028
52,1.3986709316571553
53,1.3943470120429993
54,1.388318141301473
55,1.3905680576960247
56,1.393144388993581
57,1.393673340479533
58,1.3941973447799683
59,1.39288725455602
60,1.3927159309387207
61,1.409288763999939
62,1.3948488235473633
63,1.3991603255271912
64,1.3957817554473877
65,1.3953317999839783
66,1.395667274792989
67,1.3912989695866902
68,1.3921948075294495
69,1.3953694701194763
70,1.3934976855913799
71,1.3960182468096416
72,1.3951555093129475
73,1.3899141351381938
74,1.3917885224024455
75,1.3928716977437336
