epoch,train_loss,val_loss
1,2.388981342315674,
2,1.7097235441207885,
3,1.6713234901428222,
4,1.6258100748062134,
5,1.59954833984375,1.653959572315216
6,1.5912630319595338,
7,1.60208101272583,
8,1.607111930847168,
9,1.5960599184036255,
10,1.595115327835083,1.6370994448661804
11,1.5859306573867797,
12,1.588122510910034,
13,1.5926496267318726,
14,1.5952585220336915,
15,1.5914884090423584,1.6368991136550903
16,1.5977618932723998,
17,1.5919915437698364,
18,1.5878839015960693,
19,1.5893856287002563,
20,1.5874647855758668,1.6383867859840393
21,1.593131184577942,
22,1.5869014739990235,
23,1.5971604108810424,
24,1.5874390602111816,
25,1.5899688243865966,1.6373971700668335
26,1.586648988723755,
27,1.5919776201248168,
28,1.5843374729156494,
29,1.5951028347015381,
30,1.5896283388137817,1.636769711971283
31,1.59326171875,
32,1.5867974519729615,
33,1.5858287811279297,
34,1.5860703945159913,
35,1.5975230932235718,1.641647458076477
36,1.591349148750305,
37,1.5886783123016357,
38,1.5905686616897583,
39,1.5812237501144408,
40,1.588118577003479,1.6381803750991821
41,1.5868691682815552,
42,1.5946960926055909,
43,1.5888063430786132,
44,1.5874909162521362,
45,1.5852250576019287,1.6385616660118103
46,1.5826720476150513,
47,1.5944390296936035,
48,1.5901816606521606,
49,1.584500789642334,
50,1.6011364459991455,1.636033833026886
51,1.5911457538604736,
52,1.5783348321914672,
53,1.5826335906982423,
54,1.6014918565750123,
55,1.6009815454483032,1.6353424191474915
56,1.5887264728546142,
57,1.586495041847229,
58,1.5965669870376586,
59,1.59134681224823,
60,1.5918622016906738,1.6450953483581543
61,1.5845377683639525,
62,1.6029815196990966,
63,1.589880633354187,
64,1.581324815750122,
65,1.5908257007598876,1.6393176913261414
66,1.5885342836380005,
67,1.5926245212554933,
68,1.590125322341919,
69,1.5897119283676147,
70,1.5885461091995239,1.6375321745872498
71,1.5896492719650268,
72,1.5917695760726929,
73,1.5972328901290893,
74,1.5936700582504273,
75,1.5955973386764526,1.6358337998390198
