epoch,train_loss
1,1.7416570385297139
2,1.426921586195628
3,1.3592604200045268
4,1.3496798276901245
5,1.3475746512413025
6,1.348271409670512
7,1.3529707193374634
8,1.3593194484710693
9,1.3460824886957805
10,1.3433062434196472
11,1.3479524453481038
12,1.3458022872606914
13,1.3645716309547424
14,1.3435611526171367
15,1.342942516009013
16,1.3458908001581829
17,1.34724760055542
18,1.3526535630226135
19,1.3430102467536926
20,1.3446219364802043
21,1.3439868291219075
22,1.3406271934509277
23,1.3440492351849873
24,1.3438719113667805
25,1.3423206210136414
26,1.340876837571462
27,1.3419304688771565
28,1.3387721180915833
29,1.3517813483874004
30,1.3481738567352295
31,1.3335307439168294
32,1.338308831055959
33,1.338801880677541
34,1.3390766580899556
35,1.3389723698298137
36,1.3363145589828491
37,1.3498998085657756
38,1.346136172612508
39,1.3517120679219563
40,1.343169371287028
41,1.3511572082837422
42,1.3498189647992451
43,1.3440856337547302
44,1.345612068970998
45,1.3395310839017232
46,1.3406343658765156
47,1.3390274047851562
48,1.3421079516410828
49,1.344575564066569
50,1.3459652264912922
51,1.3461825251579285
52,1.342354158560435
53,1.3415240049362183
54,1.340125600496928
55,1.3361287117004395
56,1.3536527355511982
57,1.3453317284584045
58,1.3409903645515442
59,1.3388409813245137
60,1.3363310098648071
61,1.3470718264579773
62,1.3416098753611247
63,1.3401754101117451
64,1.3421401381492615
65,1.342256247997284
66,1.3375006318092346
67,1.3372828165690105
68,1.3380191326141357
69,1.3409109115600586
70,1.3380683263142903
71,1.339478890101115
72,1.3429208199183147
73,1.3431527217229207
74,1.3422218362490337
75,1.3389345804850261
