epoch,train_loss
1,2.081762691338857
2,1.6871148745218914
3,1.4873928030331929
4,1.4580573638280232
5,1.444579303264618
6,1.4374310374259949
7,1.4320613344510396
8,1.4245364864667256
9,1.4227886597315471
10,1.424826443195343
11,1.4243144194285076
12,1.42237784465154
13,1.41864146788915
14,1.4235591292381287
15,1.4233741164207458
16,1.4252741535504658
17,1.422082205613454
18,1.4239653944969177
19,1.4214085340499878
20,1.4191508094469707
21,1.4224374095598857
22,1.4224688808123271
23,1.4206145405769348
24,1.4232310056686401
25,1.418215572834015
26,1.425466259320577
27,1.4280211726824443
28,1.4239940245946248
29,1.4228217204411824
30,1.4194429318110149
31,1.4210262894630432
32,1.4226653774579365
33,1.4226202368736267
34,1.418449838956197
35,1.4178268909454346
36,1.421579917271932
37,1.423912227153778
38,1.4247333407402039
39,1.4174536267916362
40,1.4234109123547871
41,1.4261345465977986
42,1.4197051525115967
43,1.427863617738088
44,1.4220450321833293
45,1.4222630262374878
46,1.4235132932662964
47,1.4201387763023376
48,1.4202122688293457
49,1.41744863986969
50,1.426053245862325
51,1.425096054871877
52,1.4188995560010274
53,1.4304558833440144
54,1.4285813967386882
55,1.427472988764445
56,1.417339265346527
57,1.4213579495747883
58,1.4187058607737224
59,1.4190455476442974
60,1.418444295724233
61,1.4216489394505818
62,1.4253007968266804
63,1.4298129280408223
64,1.4239986538887024
65,1.4239832162857056
66,1.423339605331421
67,1.422171374162038
68,1.4236720204353333
69,1.420120378335317
70,1.4218473831812541
71,1.4256375233332317
72,1.421986202398936
73,1.4224022428194683
74,1.4189501603444417
75,1.4193355242411296
