epoch,train_loss
1,2.0035462578137717
2,1.6465740998586018
3,1.4530497392018635
4,1.4147922595342
5,1.4265408515930176
6,1.4007944067319233
7,1.4164358178774517
8,1.402309536933899
9,1.3975147207578023
10,1.3962971568107605
11,1.3944311340649922
12,1.3960063457489014
13,1.3929804960886638
14,1.3933849533398945
15,1.3991984327634175
16,1.3950658440589905
17,1.3928049008051555
18,1.3940991560618083
19,1.39378688732783
20,1.399674117565155
21,1.3909599582354228
22,1.3939154744148254
23,1.3950027624766033
24,1.3921133478482564
25,1.3979321718215942
26,1.3982358773549397
27,1.3916708429654439
28,1.3952513933181763
29,1.3924176494280498
30,1.3940460085868835
31,1.4090428153673809
32,1.396643618742625
33,1.4008212486902873
34,1.3936604857444763
35,1.3947450915972393
36,1.3938584923744202
37,1.3928870757420857
38,1.3962743282318115
39,1.4075997074445088
40,1.3956634203592937
41,1.3993706703186035
42,1.3944354057312012
43,1.394563893477122
44,1.4003100593884785
45,1.399671733379364
46,1.3919362425804138
47,1.39238840341568
48,1.392685055732727
49,1.397520363330841
50,1.394322673479716
51,1.3881117502848308
52,1.39883291721344
53,1.3946841359138489
54,1.3938289682070415
55,1.3968308170636494
56,1.3969714045524597
57,1.4014398852984111
58,1.3917274475097656
59,1.3961431781450908
60,1.4024475415547688
61,1.407383422056834
62,1.3967907031377156
63,1.406823217868805
64,1.3954823811848958
65,1.398936649163564
66,1.3972907066345215
67,1.397316038608551
68,1.3999342719713848
69,1.3917551636695862
70,1.3933482964833577
71,1.3980390230814617
72,1.3978717525800068
73,1.3978730241457622
74,1.3936014374097188
75,1.4091197649637859
