epoch,train_loss
1,1.4704292217890422
2,1.4281302094459534
3,1.4176080226898193
4,1.4116503397623699
5,1.4102161327997844
6,1.4122374057769775
7,1.410513440767924
8,1.417533238728841
9,1.41900638739268
10,1.4183048009872437
11,1.4183213313420613
12,1.4214064280192058
13,1.4140958587328594
14,1.4155624111493428
15,1.4119603832562764
16,1.41391517718633
17,1.4177069067955017
18,1.4124732613563538
19,1.4075068831443787
20,1.411638577779134
21,1.4101940592130024
22,1.4259159962336223
23,1.413666307926178
24,1.422869046529134
25,1.4146332740783691
26,1.412081519762675
27,1.411534587542216
28,1.4130780895551045
29,1.4106273651123047
30,1.4118463198343914
31,1.4141685962677002
32,1.409611165523529
33,1.407839596271515
34,1.4106331666310628
35,1.4117253224054973
36,1.4119505683581035
37,1.4072024424870808
38,1.4175354838371277
39,1.4120719035466511
40,1.4125202298164368
41,1.4153285026550293
42,1.4185720880826314
43,1.4098922808965046
44,1.4092332323392232
45,1.4085299173990886
46,1.4124084909756978
47,1.4136664470036824
48,1.4086938500404358
49,1.4144920110702515
50,1.4133369326591492
51,1.4116461277008057
52,1.4090722997983296
53,1.4193008542060852
54,1.4143797953923543
55,1.4100704590479534
56,1.41733984152476
57,1.4155354698499043
58,1.4095555146535237
59,1.4142712752024333
60,1.4170068502426147
61,1.409559428691864
62,1.4113494952519734
63,1.4075567126274109
64,1.4087185462315877
65,1.4191989103953044
66,1.4125116070111592
67,1.4161953727404277
68,1.4146000544230144
69,1.4121617873509724
70,1.41156804561615
71,1.4101667404174805
72,1.4130693078041077
73,1.4147244294484456
74,1.413456916809082
75,1.4112039804458618
